Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-01-10,370.5,379.05,370.0,376.75,14885.0,1.7,374.6140000000028,377.12854545454866,371.48,1.0,0.006666305349303681,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-01-11,376.5,380.38,376.0,378.78,15375.0,0.5,376.68800000000795,378.2378181817967,372.17,2.0,0.009329319556314886,0.16,374.6140000000028,361.5019999999977,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-01-14,378.0,379.5,371.78,376.82,6620.0,-0.5,377.59000000001276,378.0645454545387,372.62,3.0,0.01115302162763565,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-01-15,378.5,382.5,376.35,378.7,68571.0,0.5,379.6140000000171,378.5563636363655,373.19,4.0,0.01250746106679701,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-01-16,380.0,381.45,373.32,374.4,7161.0,-1.1,376.1339999999627,377.083090909077,373.31,5.0,0.012585781322049572,0.19,0.0,0.0,379.6140000000171,377.91600000000903,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-01-17,373.5,377.78,368.0,369.88,9981.0,-1.2,371.6720000000214,374.56799999999873,372.98,0.0,0.010457303857823952,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-01-18,370.05,379.5,365.1,374.3,13437.0,1.2,372.04799999998295,374.06890909091254,373.11,1.0,0.009305596883707024,0.1,371.6720000000214,374.6140000000028,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-01-21,378.0,378.98,370.0,371.68,8419.0,-0.7,370.9640000000163,373.087454545457,372.97,0.0,0.007047197321525145,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-01-22,370.5,373.78,368.0,371.15,3610.0,-0.1,371.34200000000294,372.1989090909285,372.8,0.0,0.004933013451222434,0.04,370.9640000000163,371.6720000000214,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-01-23,369.92,373.32,367.55,368.18,30667.0,-0.8,369.7280000000063,369.3196363636523,372.36,0.0,0.003882238757683565,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-01-24,368.0,368.52,360.0,361.55,15564.0,-1.8,363.5720000000142,365.53381818182424,371.33,0.0,-0.0004037902444278263,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-01-25,362.88,370.0,357.58,360.3,16813.0,-0.3,360.0999999999922,362.5512727272676,370.28,0.0,-0.005078324421635361,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-28,357.15,367.5,357.15,365.5,26120.0,1.4,361.49999999997954,361.9810909090929,369.82,0.0,-0.007514357790778803,-0.21,360.0999999999922,370.9640000000163,0.0,0.0,,357.15,0.0,,-5427.820000000007,159289.35617099988,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-01-29,364.0,367.5,361.0,367.28,11100.0,0.5,364.9919999999845,363.0192727272679,369.58,0.0,-0.00967335673517511,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-01-30,365.52,369.5,360.5,362.2,13020.0,-1.4,365.02200000001164,362.06545454545403,368.88,0.0,-0.011866813104390417,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-01-31,362.2,369.75,359.0,367.08,13711.0,1.3,366.5239999999858,362.5589090909086,368.71,0.0,-0.011448335031369106,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-02-01,369.98,379.0,361.7,373.88,10751.0,1.9,370.5000000000016,366.43818181818654,369.2,1.0,-0.010479483262308742,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-02-04,370.5,370.5,352.5,360.05,38735.0,-3.7,365.5420000000281,365.0387272727252,368.33,0.0,-0.012440678874976685,-0.16,0.0,0.0,370.5000000000016,379.6140000000171,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-02-05,359.5,368.0,359.5,367.28,10204.0,2.0,366.7240000000112,366.66527272726745,368.23,0.0,-0.01225858369098709,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-02-06,368.42,371.15,360.5,363.58,11025.0,-1.0,363.6539999999934,366.63072727273175,367.79,0.0,-0.012273069072940124,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-02-07,363.95,367.25,362.5,365.2,23720.0,0.4,363.23200000001384,366.0807272727303,367.54,0.0,-0.010206554816470481,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-02-08,363.0,375.0,363.0,373.45,25683.0,2.3,370.85600000002796,367.93163636364403,368.1,1.0,-0.00588743653451429,-0.07,363.23200000001384,360.0999999999922,0.0,0.0,373.45,361.45,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2019-02-11,377.45,377.5,371.05,372.95,8580.0,-0.1,372.734000000024,369.93254545454454,368.56,2.0,-0.0034070628954626647,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-12,371.0,375.0,369.0,373.32,3900.0,0.1,375.1459999999829,372.0109090909127,369.02,3.0,-0.0015152335083067348,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-13,374.98,382.5,369.92,381.18,24787.0,2.1,379.58599999999615,375.4590909090821,370.18,4.0,0.003524181305573748,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-14,382.5,384.0,371.5,380.15,15658.0,-0.3,380.5360000000187,378.49218181817923,371.13,5.0,0.006563423829025528,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-15,378.5,379.98,369.0,370.32,10260.0,-2.6,375.89800000000537,378.7765454545438,371.05,0.0,0.005010834236186312,0.15,0.0,0.0,380.5360000000187,370.5000000000016,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-02-18,374.75,383.42,370.0,372.18,24612.0,0.5,372.8020000000058,377.1316363636331,371.16,1.0,0.007683327450927369,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-19,372.18,379.95,372.18,376.45,7296.0,1.1,372.5699999999779,377.74618181819187,371.66,2.0,0.00931483040490999,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-02-20,374.0,377.92,370.5,373.62,7763.0,-0.8,373.1580000000057,376.14290909090505,371.85,3.0,0.011038908072541487,0.14,372.5699999999779,363.23200000001384,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-21,374.0,377.9,363.5,365.4,542131.0,-2.2,369.9139999999936,371.47636363634695,371.23,0.0,0.010039723567502934,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-02-22,366.0,369.0,362.0,365.62,19964.0,0.1,365.820000000017,368.5249090909015,370.7,0.0,0.007063298016843245,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-02-25,365.58,375.5,365.52,373.95,19749.0,2.3,368.4079999999883,368.77818181818,371.01,1.0,0.006647492945517586,0.03,365.820000000017,372.5699999999779,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-02-26,373.85,375.4,366.52,373.9,10672.0,-0.0,372.31999999999334,369.0336363636234,371.28,2.0,0.006124329304644682,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2019-02-27,371.55,371.68,369.0,369.4,6287.0,-1.2,372.9099999999728,369.2749090908942,371.1,0.0,0.002485277432600297,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-02-28,367.0,376.1,367.0,373.9,8062.0,1.2,373.7560000000078,371.5072727272712,371.37,1.0,0.0006466736722980926,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-03-01,372.5,377.95,369.5,370.32,10170.0,-1.0,370.8419999999803,370.8778181818042,371.27,0.0,0.0005929120064680493,0.03,0.0,0.0,373.7560000000078,380.5360000000187,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-03-05,372.5,380.25,357.32,375.25,4092827.0,1.3,373.27799999997956,372.32345454546095,371.65,1.0,0.0013201853648021622,0.05,370.8419999999803,365.820000000017,0.0,0.0,,361.45,0.0,,-5112.0,153849.63138899987,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2019-03-06,380.75,393.98,364.15,375.4,283713.0,0.0,375.52399999998283,374.5074545454512,372.01,2.0,0.0009417209277295946,0.07,0.0,0.0,0.0,0.0,375.4,363.4,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-07,378.95,383.5,374.0,375.12,58813.0,-0.1,375.50200000000586,376.0860000000048,372.3,3.0,0.0012101653892697684,0.08,0.0,0.0,375.52399999998283,373.7560000000078,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-03-08,375.5,378.5,370.82,376.98,27883.0,0.5,377.2519999999929,376.5812727272805,372.75,4.0,0.004094496673221482,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-03-11,377.32,382.48,375.0,378.45,35347.0,0.4,377.8359999999925,376.9967272727297,373.29,5.0,0.0069867817642299546,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-03-12,380.68,382.38,372.5,379.68,73382.0,0.3,379.50400000000263,378.80327272728573,373.9,6.0,0.007789547451551027,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-03-13,379.5,381.42,370.02,370.5,520441.0,-2.4,374.83799999998575,377.1159999999994,373.58,0.0,0.00619478560655029,0.1,0.0,0.0,379.50400000000263,375.52399999998283,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-03-14,370.48,379.95,370.0,377.8,401029.0,2.0,375.42000000004816,377.2359999999994,373.98,1.0,0.0077607113985449505,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-03-15,379.02,389.5,371.5,375.35,575763.0,-0.6,374.7400000000032,376.95145454545104,374.11,2.0,0.007378086544416629,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-18,377.48,383.0,372.48,382.9,468915.0,2.0,379.50400000001264,378.480000000006,374.95,3.0,0.00991192393675755,0.15,374.7400000000032,370.8419999999803,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2019-03-19,382.42,383.5,376.52,379.62,30303.0,-0.9,381.90199999998276,379.17527272727716,375.39,4.0,0.010063231535046402,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-20,380.98,382.45,374.0,376.08,141234.0,-0.9,378.51600000003066,378.43927272726853,375.46,5.0,0.009273944248810562,0.14,0.0,0.0,381.90199999998276,379.50400000000263,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-22,379.95,381.7,374.65,376.18,32637.0,0.0,376.99400000001754,377.64472727271146,375.53,6.0,0.008675799086757863,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2019-03-25,374.0,378.95,374.0,377.18,25819.0,0.3,375.4160000000081,377.5098181818205,375.68,7.0,0.00786049631120056,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-26,377.25,381.5,375.0,380.15,28682.0,0.8,378.2739999999752,378.6839999999803,376.11,8.0,0.007554448284175841,0.14,375.4160000000081,374.7400000000032,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-03-27,381.02,381.58,377.22,380.12,39346.0,-0.0,380.35200000002715,380.0010909090895,376.49,9.0,0.006926985825087106,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-03-28,382.5,384.32,380.0,381.35,25222.0,0.3,381.65200000001505,379.8830909090826,376.95,10.0,0.009020825525991816,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-29,381.0,388.5,381.0,385.38,63391.0,1.1,384.3559999999709,382.025454545457,377.76,11.0,0.010107492379271443,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-01,388.5,409.08,385.0,406.62,121551.0,5.5,398.36399999998775,390.6018181818149,380.51,12.0,0.017107267915853486,0.41,0.0,0.0,0.0,0.0,,,397.62,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-02,410.0,422.0,401.32,418.2,121567.0,2.8,414.6199999999935,402.98290909092157,384.1,13.0,0.02440325376716901,0.62,0.0,0.0,0.0,0.0,,,410.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-03,421.0,427.2,410.52,414.35,69595.0,-0.9,420.9440000000159,411.45254545453827,386.98,14.0,0.0308745571272544,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-04,412.02,424.75,412.0,421.58,29003.0,1.7,425.2520000000186,419.81745454545126,390.27,15.0,0.03944494753102856,0.84,0.0,0.0,0.0,0.0,,,412.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-05,423.5,426.68,420.28,422.42,18228.0,0.2,423.6299999999974,426.0107272727364,393.33,16.0,0.047399675125822105,0.97,0.0,0.0,425.2520000000186,381.90199999998276,,,413.42,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-04-08,420.0,426.5,417.55,424.6,21690.0,0.5,424.40400000001137,430.63490909089523,396.31,17.0,0.05491375638841567,1.05,0.0,0.0,0.0,0.0,,,415.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-09,422.5,422.5,418.62,421.3,13267.0,-0.8,424.23399999999583,432.1265454545537,398.69,18.0,0.06003562787482375,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-10,421.3,425.0,418.75,419.8,17828.0,-0.4,421.0039999999924,430.84945454545505,400.7,19.0,0.06430449679938377,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-11,418.5,426.0,417.5,424.7,16982.0,1.2,422.51600000000275,429.3467272727494,402.99,20.0,0.06908077994428985,1.12,421.0039999999924,375.4160000000081,0.0,0.0,,,415.7,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-12,424.48,427.02,420.58,425.1,31753.0,0.1,423.98000000000025,426.42363636365917,405.09,21.0,0.07234752223634056,1.13,0.0,0.0,0.0,0.0,,,416.1,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-15,425.5,440.55,422.45,437.75,107913.0,3.0,433.3699999999817,429.95199999998727,408.2,22.0,0.07277075503928931,1.15,0.0,0.0,0.0,0.0,,,428.75,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-04-16,440.0,441.65,435.0,437.55,29041.0,-0.0,438.69000000000415,434.0292727272845,411.0,23.0,0.07003384535277268,1.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-18,437.5,462.0,428.62,452.85,115251.0,3.5,449.3399999999783,441.5665454545401,414.98,24.0,0.0723551604734094,1.16,0.0,0.0,0.0,0.0,,,0.0,428.75,21494.648168000007,175344.27955699989,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-22,450.0,450.0,438.6,447.42,72978.0,-1.2,452.0820000000267,446.5739999999887,418.07,25.0,0.07123273631075921,1.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-23,447.42,453.48,444.38,448.65,72555.0,0.3,451.1779999999876,450.7649090909117,420.99,26.0,0.07032262985279547,1.2,0.0,0.0,452.0820000000267,425.2520000000186,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-24,448.22,451.0,447.48,449.7,14597.0,0.2,451.25399999996444,454.3238181818115,423.72,27.0,0.06916302894199,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-04-25,449.5,454.45,446.78,449.75,12065.0,0.0,448.89000000000476,455.8709090909206,426.2,28.0,0.06900097820361673,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-26,450.0,451.5,440.5,442.22,38584.0,-1.7,445.6880000000126,452.9649090909288,427.72,29.0,0.06743199401048172,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-04-30,441.05,444.6,435.0,440.38,34310.0,-0.4,441.3360000000225,449.1803636363761,428.93,30.0,0.06436884289932743,1.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-02,448.0,452.5,440.5,443.72,48565.0,0.8,440.88800000000447,445.77436363635456,430.34,31.0,0.06233182749512456,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-03,448.2,449.72,437.55,440.28,24437.0,-0.8,439.78200000001425,442.69436363637067,431.29,32.0,0.056565409113179976,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-05-06,442.0,445.42,439.0,439.52,24717.0,-0.2,440.1239999999799,439.173818181818,432.07,33.0,0.05126520681265201,0.8,439.78200000001425,421.0039999999924,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-05-07,440.82,445.25,435.55,438.18,37845.0,-0.3,438.696000000009,438.14290909090937,432.65,34.0,0.042580365318810376,0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-08,437.9,437.9,430.05,431.02,16162.0,-1.6,433.04400000001533,434.3527272727265,432.5,0.0,0.03451575095079784,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-05-09,431.02,435.0,430.5,433.78,15297.0,0.6,432.2560000000417,432.6565454545512,432.62,1.0,0.027625359272191785,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-05-10,437.45,439.5,430.15,434.15,22895.0,0.1,432.30199999999286,432.1092727272826,432.76,2.0,0.021334843764750255,0.43,432.2560000000417,439.78200000001425,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-05-13,432.05,435.48,410.3,421.1,89719.0,-3.0,425.44000000000506,427.91200000001663,431.65,0.0,0.01278742374472075,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2019-05-14,419.5,419.5,390.0,402.48,128765.0,-4.4,410.55399999999463,417.3390909091113,428.88,0.0,0.0027120546151686575,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-15,410.68,410.68,383.52,387.38,155471.0,-3.8,390.8840000000091,403.34945454542685,424.92,0.0,-0.009348844799850764,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-16,385.0,391.72,381.0,387.28,64858.0,-0.0,380.98600000003717,392.88418181819,421.34,0.0,-0.020913696147232375,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-17,387.5,401.0,381.08,400.48,30367.0,3.4,388.45600000004924,389.3694545454582,419.35,0.0,-0.027684388694381945,-0.52,380.98600000003717,432.2560000000417,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-05-20,419.5,419.7,404.0,408.38,36148.0,2.0,402.1799999999889,390.6027272727306,418.31,0.0,-0.031846691508320424,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-05-21,411.98,412.5,400.0,406.35,23068.0,-0.5,409.78199999999015,392.5652727272891,417.17,0.0,-0.0357794984398474,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-22,405.5,410.4,400.78,408.0,31008.0,0.4,411.5599999999904,395.4020000000087,416.29,0.0,-0.03747976878612713,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-05-23,407.68,417.12,390.62,399.38,66626.0,-2.1,404.00199999998125,397.06854545453007,414.68,0.0,-0.041468263140862605,-0.45,0.0,0.0,411.5599999999904,452.0820000000267,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-24,399.38,410.0,395.0,408.02,73026.0,2.2,404.4880000000006,403.6701818181739,414.05,0.0,-0.04323412515019864,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-05-27,413.0,425.0,409.35,419.0,37487.0,2.7,413.2140000000136,412.8801818181728,414.52,1.0,-0.03968492992007411,-0.3,404.4880000000006,380.98600000003717,0.0,0.0,419.0,406.0,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-05-28,423.5,423.5,412.5,417.38,29892.0,-0.4,418.032000000032,417.9210909090866,414.79,2.0,-0.032853012497668255,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-29,417.5,425.0,417.5,420.45,24535.0,0.7,423.14600000001246,420.18981818179964,415.33,3.0,-0.022568954156076515,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-30,420.0,425.0,414.05,417.35,92082.0,-0.7,420.4620000000141,419.5638181818049,415.52,4.0,-0.01381307257796549,-0.12,0.0,0.0,423.14600000001246,411.5599999999904,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-05-31,422.5,425.0,417.68,421.82,27177.0,1.1,420.3219999999822,421.48181818182366,416.12,5.0,-0.007702396566114267,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-06-03,423.95,425.0,418.0,424.85,20314.0,0.7,423.63200000000893,424.8625454545445,416.95,6.0,-0.00325117735650593,0.01,420.3219999999822,404.4880000000006,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-04,426.98,426.98,420.55,422.88,19466.0,-0.5,423.9419999999918,426.2583636363661,417.52,7.0,0.0008389865043028077,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-06,423.72,424.95,418.98,421.05,14161.0,-0.4,423.2820000000154,426.4503636363511,417.86,8.0,0.0037714093540559546,0.06,0.0,0.0,423.9419999999918,423.14600000001246,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-06-07,418.18,425.0,418.08,424.08,25805.0,0.7,423.0800000000097,425.25327272728305,418.45,9.0,0.009091347545094886,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
