Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2022-07-13,293.0,294.8,292.7,294.05,9277570.0,0.5,294.11999999997977,296.9063636363844,282.3,13.0,0.05304386750223822,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-14,294.3,296.35,289.15,290.85,13414357.0,-1.1,292.06000000001745,294.2981818181688,283.11,14.0,0.05402084884586733,1.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-15,292.0,294.0,289.5,293.55,11025420.0,0.9,292.28000000001407,293.84636363634013,284.11,15.0,0.051869677897075084,1.03,292.06000000001745,292.08999999998196,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-18,295.0,296.3,293.75,295.3,11315876.0,0.6,294.2299999999724,295.00727272726385,285.17,16.0,0.04776426498144537,1.06,292.28000000001407,292.06000000001745,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-19,295.0,295.6,292.7,294.6,9188419.0,-0.2,294.7800000000109,294.74090909089875,286.07,17.0,0.045653922070326924,1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-07-20,294.9,299.5,293.6,298.2,15789281.0,1.2,297.64999999997553,295.7781818181752,287.23,18.0,0.04420692914530866,1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-07-21,299.0,302.2,298.0,299.55,16042840.0,0.5,299.21999999996615,297.3263636363574,288.4,19.0,0.042359404366054454,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-07-22,300.0,302.5,298.1,300.55,9967545.0,0.3,300.7300000000173,299.0254545454468,289.56,20.0,0.04068430132259926,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-07-25,299.0,302.95,298.8,301.1,10640727.0,0.2,301.87000000001217,300.89545454545487,290.66,21.0,0.03866495140080062,1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-07-26,301.0,303.75,300.45,302.45,9739177.0,0.4,302.3800000000015,302.43909090908346,291.78,22.0,0.03814132213762167,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-07-27,302.85,305.0,300.6,304.15,9346146.0,0.6,303.7799999999604,304.30818181818677,292.96,23.0,0.037761246900460455,1.17,0.0,0.0,0.0,0.0,,,291.9615,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-28,304.9,305.2,302.4,303.45,10839070.0,-0.2,304.1099999999915,304.7445454545518,293.96,24.0,0.038324326233619255,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-07-29,305.0,305.9,301.35,303.05,16932743.0,-0.1,303.8199999999855,304.8954545454376,294.82,25.0,0.03769666678399197,1.13,0.0,0.0,304.1099999999915,295.2300000000091,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-01,304.0,308.8,303.1,307.5,15889556.0,1.5,305.91999999999416,306.4154545454485,296.03,26.0,0.03808254725251592,1.14,303.8199999999855,292.28000000001407,0.0,0.0,,,301.5,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-02,310.0,316.65,308.2,309.95,38982557.0,0.8,308.750000000015,307.97636363637594,297.36,27.0,0.03946586499807747,1.11,0.0,0.0,0.0,0.0,,,302.95,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-08-03,310.9,310.9,303.65,308.15,17695228.0,-0.6,309.6799999999953,308.7981818181679,298.38,28.0,0.0388190648609128,1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-04,308.0,310.35,307.15,309.5,15901918.0,0.4,310.3400000000106,309.8136363636354,299.44,29.0,0.03828016643550636,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-05,309.5,311.8,309.1,310.85,10088723.0,0.4,310.4399999999964,310.9527272727173,300.53,30.0,0.03788506699820404,1.12,310.3400000000106,303.8199999999855,0.0,0.0,,,303.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2022-08-08,310.95,313.95,310.05,313.15,8307140.0,0.7,312.13999999997327,312.43454545453824,301.73,31.0,0.038085735911373986,1.15,310.4399999999964,310.3400000000106,0.0,0.0,,,306.15,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-10,313.15,314.1,310.75,311.2,8923568.0,-0.6,312.519999999987,312.85545454545263,302.63,32.0,0.03718555075742014,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-11,313.0,313.45,305.3,306.25,10885990.0,-1.6,308.95999999998253,311.42909090910393,302.98,33.0,0.03420262151829623,0.95,0.0,0.0,312.519999999987,304.1099999999915,,,0.0,306.15,2799.543599999994,81461.71100360004,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2022-08-12,306.25,309.4,304.5,308.55,6422504.0,0.8,307.7000000000071,310.5427272727278,303.51,34.0,0.032487413253504016,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2022-08-16,308.55,311.5,308.55,310.55,8609864.0,0.6,308.37000000001876,309.98909090907705,304.18,35.0,0.03174818533342383,0.86,307.7000000000071,310.4399999999964,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-17,311.7,313.25,311.0,312.55,7975854.0,0.6,311.2200000000273,310.6072727272582,304.98,36.0,0.030233422288281853,0.88,308.37000000001876,307.7000000000071,0.0,0.0,312.55,302.55,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2022-08-18,313.0,316.0,312.6,315.65,9883851.0,1.0,315.2700000000077,312.5109090909061,305.99,37.0,0.02902206080172176,0.94,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-19,316.15,316.15,311.2,312.0,10422413.0,-1.2,314.2600000000343,312.482727272704,306.56,38.0,0.027414706079496032,0.88,0.0,0.0,315.2700000000077,312.519999999987,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-22,311.2,317.0,311.0,314.4,11355837.0,0.8,314.4600000000039,313.343636363634,307.31,39.0,0.026282393801763337,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-23,312.95,316.0,312.1,315.9,9338887.0,0.5,315.1899999999831,314.7254545454466,308.13,40.0,0.02528865670648539,0.86,314.4600000000039,308.37000000001876,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-08-24,315.75,319.45,313.05,314.1,11346892.0,-0.6,314.5699999999981,315.66999999999257,308.7,41.0,0.02310012262618888,0.79,0.0,0.0,315.1899999999831,315.2700000000077,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-08-25,315.45,316.4,311.6,312.35,7759104.0,-0.6,313.8299999999857,315.5681818181629,309.05,42.0,0.021214023725341313,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-26,314.75,315.4,312.0,312.9,6956588.0,0.2,312.6200000000365,314.60363636362695,309.41,43.0,0.021222522938807886,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-29,310.0,314.95,308.85,313.55,11361400.0,0.2,312.5800000000222,313.9609090909171,309.81,44.0,0.020757141445092442,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-08-30,314.25,321.4,314.25,320.5,17829428.0,2.2,317.4799999999814,315.84636363637117,310.83,45.0,0.021862055361956623,0.66,312.5800000000222,314.4600000000039,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2022-09-01,319.5,321.9,316.0,317.6,13254985.0,-0.9,318.99999999999,316.58727272726037,311.47,46.0,0.021280083939930527,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-02,318.7,324.25,318.05,323.15,25758860.0,1.7,322.4499999999425,319.5900000000197,312.58,47.0,0.021536651524559636,0.72,0.0,0.0,0.0,0.0,,,309.330735,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-05,325.0,329.6,323.75,328.85,17471906.0,1.8,327.3799999999974,323.4227272727303,314.13,48.0,0.024693371607515724,0.84,0.0,0.0,0.0,0.0,,,321.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-06,330.0,330.0,326.4,327.15,11970750.0,-0.5,328.3599999999369,326.2290909090998,315.37,49.0,0.026227587777813977,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-07,326.0,328.3,325.25,326.1,8085824.0,-0.3,328.7699999999968,328.27727272726315,316.39,50.0,0.026806867231363274,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-08,329.0,330.6,327.5,329.9,10911130.0,1.2,329.1799999999578,330.72181818179615,317.68,51.0,0.02908973113054758,1.03,328.7699999999968,312.5800000000222,0.0,0.0,,,322.9,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2022-09-09,330.6,333.3,330.0,330.5,9408098.0,0.2,329.7100000000173,332.1618181818312,318.9,52.0,0.03187186539394915,1.09,329.1799999999578,328.7699999999968,0.0,0.0,,,323.5,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-12,332.0,332.4,330.0,330.9,8712689.0,0.1,331.28999999996586,332.8599999999924,320.04,53.0,0.03435570925309461,1.15,329.7100000000173,329.1799999999578,0.0,0.0,,,323.9,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-13,331.7,335.0,330.6,334.4,10520207.0,1.1,333.8800000000074,333.91545454544985,321.41,54.0,0.03744230334721288,1.21,0.0,0.0,0.0,0.0,,,327.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-14,331.0,339.0,330.95,335.35,12267025.0,0.3,335.170000000006,335.551818181802,322.74,55.0,0.0383167647910434,1.19,0.0,0.0,0.0,0.0,,,328.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-15,336.4,337.05,332.9,334.1,8418672.0,-0.4,335.38000000001466,335.36636363636717,323.82,56.0,0.03965068866985577,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-09-16,332.35,334.6,329.7,331.3,12492851.0,-0.8,333.31000000000154,334.423636363621,324.53,57.0,0.038230213065455265,1.1,0.0,0.0,335.38000000001466,315.1899999999831,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2022-09-19,329.1,336.9,329.1,335.6,14365461.0,1.3,333.8200000000561,335.66181818183236,325.59,58.0,0.036481711393372196,1.05,333.31000000000154,329.7100000000173,0.0,0.0,,,328.6,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-20,338.75,339.6,335.0,336.0,9526068.0,0.1,335.03000000003306,336.3299999999963,326.58,59.0,0.035545549671814,1.05,333.8200000000561,333.31000000000154,0.0,0.0,,,329.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-09-21,336.0,345.2,335.5,340.95,20992080.0,1.5,339.27000000003727,338.0154545454625,327.95,60.0,0.03653718511963078,1.04,0.0,0.0,0.0,0.0,,,333.95,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-09-22,341.0,348.75,340.9,345.05,24179987.0,1.2,344.34999999999854,341.06727272727994,329.58,61.0,0.03745907831780393,1.09,0.0,0.0,0.0,0.0,,,338.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-23,347.5,349.55,343.3,346.4,22838807.0,0.4,346.930000000023,343.87909090906396,331.18,62.0,0.03850736908121677,1.14,0.0,0.0,0.0,0.0,,,339.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-09-26,344.85,345.95,331.75,332.6,16205789.0,-4.0,339.9300000000009,341.1363636363601,331.31,63.0,0.03521434820647418,0.86,0.0,0.0,346.930000000023,335.38000000001466,,,0.0,339.4,6808.7224399999905,88270.43344360002,0.0,Close_GT_20EMA,Cross_Down,
2022-09-27,335.0,339.55,334.0,334.85,9991052.0,0.7,335.03999999998723,339.77818181816997,331.65,64.0,0.03185961855573871,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2022-09-28,331.95,333.3,324.3,324.95,15552911.0,-3.0,326.41999999999825,335.1654545454594,331.01,0.0,0.025624341575261722,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2022-09-29,329.0,334.9,327.75,333.05,18281337.0,2.5,327.50000000002547,333.6681818181887,331.21,1.0,0.022821320486690055,0.41,326.41999999999825,333.8200000000561,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2022-09-30,333.05,335.75,330.15,332.2,12427919.0,-0.3,331.00999999998226,331.37454545454693,331.3,2.0,0.020860937355560383,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-10-03,332.9,333.0,323.25,324.4,9111289.0,-2.3,327.1599999999826,327.1972727272796,330.64,0.0,0.015510304370527361,0.2,0.0,0.0,331.00999999998226,346.930000000023,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2022-10-04,328.7,334.0,328.0,332.85,8803255.0,2.6,330.9200000000253,326.62999999999283,330.85,1.0,0.013074897421765153,0.18,0.0,0.0,0.0,0.0,332.85,322.85,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2022-10-06,335.0,339.3,332.55,336.65,22235092.0,1.1,333.3999999999744,328.537272727287,331.41,2.0,0.010550388778777453,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-10-07,336.8,336.85,331.3,334.1,10506078.0,-0.8,335.25000000003183,330.6181818181942,331.66,3.0,0.006311062564476222,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-10-10,330.0,331.45,326.05,327.85,9388996.0,-1.9,332.8000000000188,331.4072727272878,331.3,0.0,0.00036234072105800763,0.13,0.0,0.0,335.25000000003183,331.00999999998226,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2022-10-11,329.0,330.45,325.1,326.3,10609956.0,-0.5,327.1700000000201,329.912727272727,330.82,0.0,-0.001478977392774139,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-10-12,327.95,331.45,324.75,330.1,10337544.0,1.2,326.82000000000335,330.5245454545396,330.75,0.0,-0.0027137042062413963,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-13,329.95,331.3,328.0,328.65,7266724.0,-0.4,327.6700000000051,328.9145454545369,330.55,0.0,-0.0013896861122020265,-0.0,326.82000000000335,326.41999999999825,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-10-14,332.3,333.9,330.85,332.1,6424915.0,1.0,331.1700000000544,329.9145454545421,330.7,1.0,-0.0015398085806587192,0.02,327.6700000000051,326.82000000000335,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2022-10-17,331.1,334.75,329.6,332.25,6929063.0,0.0,332.6600000000376,330.8481818181681,330.85,2.0,-0.0013582855418049489,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2022-10-18,333.95,341.0,333.55,340.3,20887417.0,2.4,337.4799999999832,332.99999999998766,331.75,3.0,0.0033571255746431827,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2022-10-19,343.1,347.45,339.8,346.35,16296080.0,1.8,344.64999999999964,338.06454545453744,333.14,4.0,0.006921565664198104,0.31,0.0,0.0,0.0,0.0,,,339.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-10-20,347.0,350.95,344.8,349.7,18474706.0,1.0,349.9999999999891,344.3099999999804,334.72,5.0,0.00998762861712077,0.47,0.0,0.0,0.0,0.0,,,342.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-10-21,353.2,353.2,344.5,345.6,27372160.0,-1.2,350.05999999998767,347.9172727272844,335.75,6.0,0.012331906168968176,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-10-24,348.95,349.7,347.0,347.7,3170564.0,0.6,348.7400000000407,350.3727272727274,336.89,7.0,0.016872924841533354,0.59,0.0,0.0,350.05999999998767,335.25000000003183,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-10-25,349.45,349.5,343.65,346.3,17242211.0,-0.4,346.7100000000365,350.9518181818112,337.79,8.0,0.02106885919835566,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-10-27,346.65,348.35,343.85,345.8,18558597.0,-0.1,345.6000000000108,351.0272727272868,338.55,9.0,0.02358276643990931,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-10-28,347.55,348.6,345.1,345.8,13069167.0,0.0,345.9399999999855,349.9563636363546,339.24,10.0,0.02628951747088193,0.62,345.6000000000108,327.6700000000051,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-10-31,348.0,350.5,344.75,348.7,13825970.0,0.8,347.15999999995745,349.6418181818267,340.14,11.0,0.02854550952524937,0.65,345.9399999999855,345.6000000000108,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-11-01,349.25,350.5,347.2,349.5,19665200.0,0.2,349.07999999996196,348.7281818181855,341.03,12.0,0.03076923076923066,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-11-02,348.5,356.25,348.5,354.65,16781507.0,1.5,353.17000000001735,350.26272727272385,342.33,13.0,0.03189148455162005,0.74,0.0,0.0,0.0,0.0,,,347.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-11-03,354.0,358.5,353.0,353.7,10736155.0,-0.3,354.820000000007,351.8963636363594,343.41,14.0,0.03082788017049909,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-11-04,354.0,356.0,352.5,353.6,8386849.0,-0.0,354.83000000002085,353.7645454545532,344.38,15.0,0.028859942638623126,0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-11-07,355.0,356.35,350.0,353.5,10050303.0,-0.0,354.37999999995054,354.56545454544994,345.25,16.0,0.028294862248696928,0.79,0.0,0.0,354.83000000002085,350.05999999998767,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-11-09,353.5,361.45,353.2,360.7,20611075.0,2.0,357.60999999995147,357.84272727275265,346.72,17.0,0.029178663658761206,0.85,354.37999999995054,345.9399999999855,0.0,0.0,,,353.7,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-11-10,359.0,359.9,354.1,356.0,19327625.0,-1.3,357.8399999999742,358.5072727272768,347.61,18.0,0.02907131649841621,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-11-11,360.0,360.95,354.65,356.35,10950902.0,0.1,357.62999999997214,358.66363636363667,348.44,19.0,0.029212819376753796,0.79,0.0,0.0,357.8399999999742,354.83000000002085,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2022-11-14,356.35,356.95,346.6,347.2,17639889.0,-2.6,351.3600000000515,355.08363636363833,348.32,0.0,0.02676571159061436,0.6,0.0,0.0,0.0,0.0,,,0.0,353.7,5338.254869999991,93608.68831360001,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2022-11-15,348.95,348.95,339.15,345.25,15451411.0,-0.6,345.1600000000253,351.3336363636157,348.03,0.0,0.023196330922561348,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2022-11-16,345.7,346.85,341.65,344.1,7604924.0,-0.3,342.80000000000837,347.53454545456543,347.65,0.0,0.019411781954666862,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-17,344.1,347.45,342.6,343.7,9994270.0,-0.1,341.64000000000397,344.9218181818019,347.28,0.0,0.01445973183770044,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-11-18,343.7,344.75,339.8,341.05,7838297.0,-0.8,341.49000000003934,341.8009090909104,346.68,0.0,0.009522145540316274,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2022-11-21,339.1,340.0,334.4,337.2,9198816.0,-1.1,338.42999999999483,338.0200000000068,345.78,0.0,0.004065276729194434,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2022-11-22,337.0,341.0,335.7,340.25,6495845.0,0.9,338.41999999999007,336.16727272726894,345.25,0.0,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-23,342.0,342.0,337.5,339.8,7768291.0,-0.1,338.68000000000916,336.3218181817938,344.73,0.0,-0.005739501615136144,-0.18,338.41999999999007,354.37999999995054,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-24,339.8,342.5,337.55,340.75,8140857.0,0.3,340.20999999996496,337.00454545456523,344.36,0.0,-0.009349558413164205,-0.21,338.68000000000916,338.41999999999007,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-25,341.0,341.9,337.8,340.3,6933254.0,-0.1,341.0000000000491,338.4336363636485,343.97,0.0,-0.012828607507748724,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-28,340.0,341.75,338.75,340.05,9902739.0,-0.1,340.2500000000407,338.8218181818329,343.6,0.0,-0.013550757923748158,-0.26,0.0,0.0,341.0000000000491,357.8399999999742,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-29,340.0,345.0,340.0,342.3,10189855.0,0.7,341.4999999999284,339.9872727272693,343.47,0.0,-0.01310231876562351,-0.23,340.2500000000407,338.68000000000916,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-11-30,341.25,344.15,339.0,340.0,22556502.0,-0.7,340.7800000000358,340.2890909090581,343.14,0.0,-0.012972817488853705,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2022-12-01,341.7,341.7,336.8,339.55,16630417.0,-0.1,340.1299999999637,340.5790909090919,342.8,0.0,-0.012900253397834516,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2022-12-02,339.35,340.8,336.75,337.15,8388835.0,-0.7,338.1000000000588,339.7363636363583,342.26,0.0,-0.012749509634244927,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-05,337.65,338.85,334.15,336.75,9716390.0,-0.1,336.3600000000133,338.19818181816606,341.74,0.0,-0.011683729539013088,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-06,334.1,338.2,334.1,337.3,6327430.0,0.2,336.50999999999135,337.48454545453296,341.31,0.0,-0.01141202027516297,-0.36,336.3600000000133,340.2500000000407,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-12-07,338.5,341.5,336.65,340.1,9813208.0,0.8,338.420000000031,337.80909090907323,341.2,0.0,-0.010239897891103245,-0.31,336.50999999999135,336.3600000000133,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
