Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2020-01-03,1670.95,1673.0,1645.55,1657.1,1594089.0,-0.9,1659.6099999998878,1665.747272727307,1678.3,0.0,0.004542978733592218,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2020-01-06,1657.1,1657.45,1638.6,1652.55,1480087.0,-0.3,1651.8100000000286,1655.1800000000567,1675.85,0.0,0.0018173014269402543,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-01-07,1661.05,1674.75,1650.4,1670.85,2497931.0,1.1,1660.1400000000253,1655.564545454531,1675.37,0.0,-0.00029238719224755627,-0.01,1651.8100000000286,1665.7499999999,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2020-01-08,1654.7,1661.45,1638.0,1654.85,3125931.0,-1.0,1657.4500000000553,1653.6090909091417,1673.42,0.0,-0.003477722330073929,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2020-01-09,1673.5,1673.75,1658.7,1665.05,2668424.0,0.6,1663.7200000000064,1654.8100000000613,1672.62,0.0,-0.004801599343127072,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-10,1674.1,1692.0,1671.2,1684.7,2536083.0,1.2,1677.2999999999483,1662.6618181817898,1673.77,1.0,-0.004395774346284798,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2020-01-13,1692.0,1704.5,1685.55,1691.1,1807958.0,0.4,1687.37999999987,1673.733636363629,1675.42,2.0,-0.003935697129675786,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-14,1696.0,1696.1,1671.0,1676.8,2136892.0,-0.8,1688.4899999999543,1678.6172727272483,1675.55,3.0,-0.003988681892216461,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2020-01-15,1675.95,1686.6,1665.9,1675.6,2490245.0,-0.1,1681.2900000000745,1681.4381818181637,1675.56,4.0,-0.003520707947760382,0.03,0.0,0.0,1688.4899999999543,1731.5500000000266,1675.6,1624.6,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2020-01-16,1678.9,1705.6,1678.9,1701.55,3321282.0,1.5,1689.5900000000904,1692.6390909090396,1678.03,5.0,-0.0014876259275348191,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-17,1703.9,1705.85,1690.1,1698.1,2295875.0,-0.2,1696.3799999999205,1698.121818181894,1679.94,6.0,0.000977179288565777,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-20,1709.0,1709.0,1611.0,1617.9,8004034.0,-4.7,1654.9299999998457,1672.7527272727311,1674.03,0.0,-0.0010860160515558936,-0.07,0.0,0.0,1696.3799999999205,1688.4899999999543,,1624.6,0.0,,-6018.0,191803.0581889999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-01-21,1605.0,1630.6,1585.2,1625.1,5745469.0,0.4,1626.7200000000303,1655.4209090909135,1669.37,0.0,-0.0035812984594447705,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-22,1633.2,1637.9,1576.0,1585.5,5479162.0,-2.4,1584.6100000001243,1623.704545454555,1661.39,0.0,-0.007188870695939986,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-23,1588.0,1608.4,1581.3,1605.85,3495683.0,1.3,1583.1100000000552,1604.84090909085,1656.1,0.0,-0.009876720354892288,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-24,1605.45,1649.0,1587.0,1642.95,4252937.0,2.3,1621.6300000000247,1605.9527272727282,1654.84,0.0,-0.011309797642447883,-0.38,1583.1100000000552,1651.8100000000286,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-01-27,1628.7,1629.0,1608.4,1618.35,1874429.0,-1.5,1624.3399999999701,1602.1236363636344,1651.37,0.0,-0.014354609590431111,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-28,1620.0,1638.0,1610.25,1626.05,1981104.0,0.5,1634.4600000000246,1602.0627272727324,1648.96,0.0,-0.01586941601265246,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-29,1633.0,1646.2,1623.05,1640.45,2227493.0,0.9,1637.1900000000714,1609.504545454547,1648.15,0.0,-0.01635870992384625,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-30,1637.8,1640.3,1617.5,1628.25,1590156.0,-0.7,1629.7499999999916,1619.8390909091067,1646.25,0.0,-0.018938874751941226,-0.35,0.0,0.0,1637.1900000000714,1696.3799999999205,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-31,1709.65,1729.0,1683.15,1691.75,9495046.0,3.9,1670.770000000015,1655.418181818195,1650.59,1.0,-0.017470862054597247,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-02-01,1684.0,1689.45,1630.05,1647.95,2263314.0,-2.6,1665.9099999998125,1660.172727272722,1650.33,0.0,-0.014157452375405444,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2020-02-03,1645.6,1680.8,1634.0,1676.25,2510294.0,1.7,1675.1899999999969,1674.5045454545343,1652.8,1.0,-0.009925900189891923,-0.04,0.0,0.0,0.0,0.0,1676.25,1625.25,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-02-04,1684.05,1702.8,1670.15,1698.3,2070417.0,1.3,1693.4200000000237,1685.7436363636407,1657.14,2.0,-0.0025580989412480326,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-05,1702.0,1707.45,1677.1,1689.75,2096512.0,-0.5,1690.0699999998296,1691.9463636363107,1660.24,3.0,0.0024998490429322118,0.13,0.0,0.0,1693.4200000000237,1637.1900000000714,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-06,1693.9,1697.9,1668.0,1674.0,2532618.0,-0.9,1690.3700000000154,1695.5518181818497,1661.55,4.0,0.004054772666843842,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-07,1675.75,1677.95,1644.0,1653.05,2290151.0,-1.3,1664.130000000052,1685.3063636363877,1660.74,0.0,0.005674076675729944,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-02-10,1660.0,1674.6,1645.7,1669.3,1355124.0,1.0,1657.9400000000933,1680.3218181818402,1661.56,1.0,0.007641179895206518,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-02-11,1682.45,1685.8,1666.55,1677.45,1914766.0,0.5,1666.850000000013,1678.6736363635869,1663.07,2.0,0.009052574098231236,0.12,1657.9400000000933,1583.1100000000552,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-12,1680.1,1720.0,1675.0,1714.9,3010537.0,2.2,1698.9800000000832,1685.5045454545875,1668.01,3.0,0.01321791951404716,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-13,1714.7,1714.7,1682.3,1689.8,2246920.0,-1.5,1704.7200000000958,1691.6381818182008,1670.08,4.0,0.011807898993693167,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-14,1696.0,1703.0,1663.6,1680.95,1892157.0,-0.5,1693.6100000000251,1686.060909090933,1671.12,5.0,0.012597480503899305,0.22,0.0,0.0,1704.7200000000958,1693.4200000000237,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2020-02-17,1685.0,1699.2,1672.25,1691.1,1812765.0,0.6,1689.5099999998483,1687.8499999999633,1673.02,6.0,0.012233785091965155,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-18,1682.5,1699.8,1678.3,1691.0,2219039.0,-0.0,1684.2500000000728,1693.204545454516,1674.73,7.0,0.01061467347357481,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-19,1740.0,1740.0,1695.4,1701.1,3168534.0,0.6,1697.3200000000293,1700.7363636363634,1677.24,8.0,0.010239483448176268,0.25,1684.2500000000728,1657.9400000000933,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-20,1697.3,1699.25,1676.2,1685.95,2099903.0,-0.9,1694.0200000000577,1699.265454545416,1678.07,9.0,0.009942523547290083,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-24,1672.0,1683.75,1662.3,1678.25,1926133.0,-0.5,1683.3300000000509,1690.2927272727843,1678.09,10.0,0.010447150065633348,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-25,1676.2,1689.7,1668.35,1675.8,1535555.0,-0.1,1675.770000000016,1682.3490909090565,1677.87,0.0,0.009816076458268208,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-02-26,1670.1,1677.7,1657.0,1666.5,2585895.0,-0.6,1665.6500000000797,1672.4681818181825,1676.79,0.0,0.008249803075035977,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-27,1666.0,1688.9,1660.6,1682.75,2689352.0,1.0,1674.2200000000275,1676.2881818181595,1677.36,1.0,0.005605481981522775,0.1,1665.6500000000797,1684.2500000000728,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-28,1654.9,1660.1,1613.75,1620.35,3743312.0,-3.7,1642.9599999999664,1655.285454545421,1671.93,0.0,0.0011077313661622679,-0.07,0.0,0.0,0.0,0.0,,1625.25,0.0,,-5814.0,185595.4076389999,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-03-02,1631.0,1637.3,1584.2,1599.0,4762847.0,-1.3,1608.9300000000585,1628.925454545535,1664.98,0.0,-0.0036741825841350995,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-03,1603.8,1636.35,1587.0,1626.3,2918386.0,1.7,1606.1500000000233,1618.4963636363245,1661.3,0.0,-0.00700529581236331,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-04,1632.2,1633.1,1577.6,1607.95,2530221.0,-1.1,1598.5400000000773,1605.2427272726636,1656.22,0.0,-0.011052527870164086,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-05,1615.0,1676.5,1608.0,1651.35,5060962.0,2.7,1635.180000000044,1613.5318181818238,1655.75,0.0,-0.012812716128878354,-0.27,1598.5400000000773,1665.6500000000797,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2020-03-06,1605.2,1644.0,1598.2,1631.05,3542243.0,-1.2,1640.9600000001446,1614.4918181818666,1653.4,0.0,-0.01470141293271432,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2020-03-09,1595.0,1609.95,1542.6,1578.15,5535703.0,-3.2,1604.3199999999106,1598.631818181886,1646.23,0.0,-0.018985870841254027,-0.35,0.0,0.0,1640.9600000001446,1704.7200000000958,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-11,1575.95,1604.9,1542.5,1589.3,4714213.0,0.7,1589.459999999941,1591.5936363637156,1640.81,0.0,-0.02208752763920918,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-03-12,1509.9,1546.45,1350.95,1465.05,7807923.0,-7.8,1500.1099999999497,1544.490909090906,1624.07,0.0,-0.031441027200782456,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-13,1400.0,1505.0,1172.05,1470.05,11408950.0,0.3,1459.6999999999825,1513.3536363636995,1609.4,0.0,-0.04051604902942707,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-16,1417.0,1444.75,1375.0,1383.7,6580531.0,-5.9,1395.6199999999662,1451.508181818259,1587.91,0.0,-0.0502533000783526,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-17,1392.0,1402.95,1303.1,1322.7,4821135.0,-4.4,1323.2499999999563,1377.2281818181655,1562.65,0.0,-0.0614601977200927,-0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-18,1326.0,1329.0,1162.1,1171.95,11167547.0,-11.4,1215.979999999996,1271.40181818181,1525.44,0.0,-0.08177932944079935,-0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-19,1095.05,1253.6,1001.0,1210.85,9917261.0,3.3,1165.819999999876,1200.126363636271,1495.48,0.0,-0.09705232396662278,-0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-20,1217.0,1283.6,1146.5,1262.35,10380019.0,4.3,1199.4000000000742,1176.9818181818846,1473.28,0.0,-0.11020383512003629,-0.98,1165.819999999876,1598.5400000000773,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-23,1137.5,1204.45,1078.15,1098.25,6694405.0,-13.0,1141.5199999999531,1114.3063636363659,1437.56,0.0,-0.1305431232611589,-1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-24,1153.15,1185.0,1041.1,1152.9,7371834.0,5.0,1149.1199999999335,1088.9918181818794,1410.45,0.0,-0.14322421532835627,-1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-25,1140.0,1324.0,1125.05,1290.15,6449061.0,11.9,1212.7299999999914,1136.5163636362995,1398.99,0.0,-0.14737842894667874,-0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-26,1300.0,1390.0,1252.8,1372.95,7254949.0,6.4,1317.939999999915,1204.1118181817983,1396.51,0.0,-0.14011711317861908,-0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-27,1436.0,1450.0,1374.55,1399.1,10225249.0,1.9,1427.0200000000186,1286.7645454544809,1396.76,1.0,-0.13212377283459675,-0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-03-30,1345.2,1380.0,1275.8,1293.7,5570369.0,-7.5,1379.8700000000317,1319.6063636363506,1386.94,0.0,-0.12656258855980507,-0.59,0.0,0.0,1427.0200000000186,1640.9600000001446,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2020-03-31,1328.3,1330.0,1285.0,1296.05,4476861.0,0.2,1316.900000000076,1345.9690909091041,1378.29,0.0,-0.11797907400889518,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-01,1294.9,1294.9,1158.0,1181.65,10838532.0,-8.8,1211.559999999823,1304.115454545401,1359.56,0.0,-0.10874239563666888,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-03,1181.65,1183.0,1087.0,1140.85,10111593.0,-3.5,1136.5599999999395,1255.41818181816,1338.73,0.0,-0.10481584507984054,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-07,1221.0,1229.05,1171.0,1198.05,8552666.0,5.0,1152.7599999999802,1240.5990909091306,1325.33,0.0,-0.10042218722849694,-0.68,1136.5599999999395,1165.819999999876,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-08,1184.8,1242.55,1160.35,1187.65,7405110.0,-0.9,1160.7699999999022,1192.8745454545497,1312.22,0.0,-0.08718940426834354,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-09,1215.0,1281.2,1190.1,1272.9,8097402.0,7.2,1242.0800000000672,1180.6536363636733,1308.47,0.0,-0.07230316565635087,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2020-04-13,1250.0,1257.15,1216.0,1250.9,4250597.0,-1.7,1269.059999999954,1181.737272727296,1302.99,0.0,-0.0686209336735788,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-15,1265.85,1270.95,1153.3,1173.75,9045751.0,-6.2,1219.5799999999695,1174.8699999999772,1290.68,0.0,-0.07578177027017341,-0.55,0.0,0.0,1269.059999999954,1427.0200000000186,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-16,1164.95,1164.95,1114.45,1130.85,11055210.0,-3.7,1160.660000000018,1169.2781818181684,1275.46,0.0,-0.08684383859789802,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-17,1187.35,1197.95,1135.0,1186.25,8585462.0,4.9,1144.2600000000966,1176.3763636363856,1266.96,0.0,-0.08650698660360223,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-20,1220.0,1224.5,1172.25,1177.75,6560230.0,-0.7,1157.1399999999849,1186.869090909127,1258.47,0.0,-0.08693380928541883,-0.57,1144.2600000000966,1136.5599999999395,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-21,1150.0,1155.0,1125.0,1130.15,4799848.0,-4.0,1151.6899999999196,1164.490909090884,1246.25,0.0,-0.08334314042778546,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-22,1127.05,1166.75,1108.2,1152.15,6963697.0,1.9,1152.7300000001428,1144.3618181818001,1237.29,0.0,-0.07577330753774103,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-04-23,1172.0,1255.0,1158.1,1249.65,10558455.0,8.5,1199.429999999993,1168.7381818181448,1238.46,1.0,-0.06554593950185983,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-04-24,1219.0,1258.0,1213.35,1239.55,6784237.0,-0.8,1238.470000000023,1184.730909090939,1238.57,2.0,-0.05612625931627324,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-27,1251.9,1324.9,1251.9,1303.6,7771419.0,5.2,1301.8800000000047,1237.0690909090335,1244.76,3.0,-0.04869045526454563,-0.26,0.0,0.0,0.0,0.0,1303.6,1263.6,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-28,1310.1,1336.5,1310.1,1326.65,6678450.0,1.8,1334.909999999989,1291.2954545454559,1252.56,4.0,-0.03870329012502016,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-29,1327.0,1352.0,1315.2,1327.85,6703973.0,0.1,1338.1599999999817,1326.374545454535,1259.73,5.0,-0.023979607648681345,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-30,1340.0,1380.0,1334.05,1357.2,6272569.0,2.2,1362.8799999999464,1354.607272727255,1269.01,6.0,-0.005056999043482335,0.08,0.0,0.0,0.0,0.0,,,1329.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-05-04,1295.0,1305.9,1263.7,1277.8,5096460.0,-5.9,1314.4100000000712,1354.1445454545392,1269.85,7.0,0.0022810507040473826,0.07,0.0,0.0,1362.8799999999464,1269.059999999954,,,0.0,1295.0,-1613.635743999987,183981.7718949999,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2020-05-05,1297.0,1302.9,1225.0,1238.35,5004851.0,-3.1,1260.239999999838,1333.3599999999533,1266.85,0.0,0.0066588794329620615,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-06,1231.0,1277.4,1214.25,1245.95,4604274.0,0.6,1232.9000000000015,1302.3754545454667,1264.86,0.0,0.014932798395185465,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-07,1230.5,1240.0,1184.25,1199.8,6843277.0,-3.7,1194.4900000000125,1253.5318181817947,1258.66,0.0,0.01727161780989106,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-05-08,1222.0,1242.95,1211.05,1217.45,3511244.0,1.5,1204.020000000044,1227.6863636363614,1254.74,0.0,0.013145357944543967,-0.11,1194.4900000000125,1144.2600000000966,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-05-11,1240.55,1252.3,1185.0,1188.45,4674247.0,-2.4,1192.3399999999601,1191.5590909091843,1248.42,0.0,0.007952719668650188,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-05-12,1178.0,1178.0,1137.0,1157.2,10268551.0,-2.6,1163.99999999996,1160.2336363636387,1239.74,0.0,-0.004032905941707576,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-13,1215.05,1220.0,1172.7,1186.7,11914949.0,2.5,1172.629999999981,1151.6945454545348,1234.69,0.0,-0.014266781631219194,-0.27,1163.99999999996,1194.4900000000125,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-14,1178.9,1214.0,1167.15,1173.1,7100070.0,-1.1,1166.4900000000307,1146.3309090909243,1228.82,0.0,-0.024537003961166315,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-15,1179.85,1189.9,1154.2,1178.3,3864229.0,0.4,1175.8700000000708,1157.0745454544995,1224.01,0.0,-0.03546071346955504,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-18,1175.0,1176.0,1110.0,1113.65,6397446.0,-5.5,1142.6900000000533,1139.3627272727936,1213.5,0.0,-0.04437531991967547,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-19,1150.0,1169.9,1125.3,1130.45,6383233.0,1.5,1122.0499999999338,1128.5181818182537,1205.59,0.0,-0.04835615897699019,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-05-20,1130.0,1178.0,1115.0,1160.1,5254389.0,2.6,1136.3500000000113,1135.3218181818538,1201.26,0.0,-0.05028224467529996,-0.42,1122.0499999999338,1163.99999999996,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-05-21,1165.0,1189.55,1144.6,1150.25,5978133.0,-0.8,1144.6199999999649,1134.1754545454442,1196.4,0.0,-0.049465304371315466,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
