Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2018-07-10,1002.75,1028.5,1000.0,1025.7,10444513.0,2.9,1011.7499999999982,1003.1836363636085,984.05,2.0,-0.0035643043024798926,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-11,1025.0,1040.9,1017.85,1038.8,8665072.0,1.3,1040.0799999999908,1022.2972727272809,989.26,3.0,0.0038153221714865015,0.38,0.0,0.0,0.0,0.0,,,1017.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-12,1044.35,1099.0,1042.6,1082.35,24109297.0,4.2,1074.5599999999722,1048.2963636363675,998.13,4.0,0.01679841897233203,0.59,0.0,0.0,0.0,0.0,,,1061.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-13,1080.5,1109.0,1080.0,1099.8,17967282.0,1.6,1101.1599999999708,1078.3290909091193,1007.81,5.0,0.02758065173946722,0.82,0.0,0.0,0.0,0.0,,,1077.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-16,1099.8,1108.9,1073.05,1076.2,6595781.0,-2.1,1096.9699999999903,1090.8927272727196,1014.32,6.0,0.03624698622859723,0.88,0.0,0.0,1101.1599999999708,985.710000000001,,,0.0,1077.8,9901.854647999991,135561.21676299997,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-17,1078.3,1095.95,1069.6,1092.35,6469256.0,1.5,1098.0900000000693,1104.8699999999772,1021.76,7.0,0.04461620251093934,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-07-18,1098.4,1104.6,1077.3,1092.55,4682099.0,0.0,1091.2399999999598,1116.0736363636388,1028.5,8.0,0.05028286665441262,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-19,1093.3,1115.0,1086.35,1104.85,5433617.0,1.1,1098.4399999999725,1120.818181818182,1035.77,9.0,0.059221156402756936,1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-20,1113.4,1138.5,1111.9,1128.65,8018150.0,2.2,1122.4000000000015,1128.7390909091155,1044.62,10.0,0.06830430647454033,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-23,1129.8,1129.8,1113.1,1120.3,5842496.0,-0.7,1126.1399999999521,1129.4436363636614,1051.82,11.0,0.0736582079496968,1.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-24,1122.0,1126.75,1107.4,1110.95,4469144.0,-0.8,1121.910000000009,1125.9181818182014,1057.45,12.0,0.07458970580763191,1.22,0.0,0.0,1126.1399999999521,1101.1599999999708,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-25,1110.0,1123.0,1104.2,1115.15,5949680.0,0.4,1116.5599999999267,1121.8136363636331,1062.95,13.0,0.0744900228453591,1.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-26,1110.1,1121.5,1107.8,1110.65,6424867.0,-0.4,1108.9099999999835,1120.700000000002,1067.49,14.0,0.06948994619939297,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-27,1119.5,1137.4,1112.15,1129.85,6679468.0,1.7,1121.140000000014,1128.1654545454858,1073.43,15.0,0.06511147934630546,1.19,1108.9099999999835,946.6000000000167,0.0,0.0,1129.85,1095.85,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-30,1130.0,1157.3,1128.0,1151.4,13872467.0,1.9,1142.719999999972,1136.7163636363402,1080.86,16.0,0.06560059941635754,1.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-07-31,1151.0,1190.4,1147.15,1186.0,13875377.0,3.0,1175.100000000013,1156.3481818182136,1090.87,17.0,0.0676381929220169,1.3,0.0,0.0,0.0,0.0,,,1162.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-01,1190.4,1202.9,1185.4,1192.35,9704295.0,0.5,1197.9600000000173,1173.1054545454372,1100.53,18.0,0.07003403014098208,1.43,0.0,0.0,0.0,0.0,,,1168.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-02,1191.5,1191.5,1165.95,1168.35,6248975.0,-2.0,1189.179999999993,1178.5881818181751,1106.99,19.0,0.06876043909362117,1.4,0.0,0.0,1197.9600000000173,1126.1399999999521,,,0.0,1168.35,4296.461442,139857.67820499997,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-03,1175.0,1183.5,1169.55,1176.95,6645397.0,0.7,1181.7000000000644,1188.3381818181824,1113.66,20.0,0.06609101874365808,1.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-08-06,1176.7,1196.0,1175.35,1192.6,4016418.0,1.3,1182.8100000000081,1199.1899999999914,1121.17,21.0,0.06593333460097739,1.45,1181.7000000000644,1108.9099999999835,0.0,0.0,1192.6,1156.6,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-07,1194.9,1201.4,1177.0,1184.2,4059460.0,-0.7,1184.4800000000057,1201.3263636363754,1127.18,22.0,0.06594165208756908,1.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-08,1185.0,1222.5,1185.0,1217.7,7912437.0,2.8,1209.1500000000015,1211.8799999999937,1135.8,23.0,0.06853567900653834,1.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-09,1221.5,1231.7,1212.0,1217.95,6846928.0,0.0,1219.300000000012,1216.0263636363707,1143.62,24.0,0.07131682732390932,1.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-08-10,1211.0,1215.0,1202.3,1204.2,3581210.0,-1.1,1214.7199999999693,1213.409999999988,1149.39,25.0,0.07076381319694813,1.44,0.0,0.0,1219.300000000012,1197.9600000000173,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-13,1197.55,1199.95,1182.7,1187.7,4668159.0,-1.4,1201.050000000027,1205.3481818181654,1153.04,26.0,0.06678015654201297,1.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-08-14,1190.0,1217.2,1184.3,1210.6,5299536.0,1.9,1198.7400000000007,1210.1372727272792,1158.52,27.0,0.062014722194212,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-16,1203.25,1216.0,1195.5,1200.8,5982490.0,-0.8,1198.6700000000092,1211.4690909090477,1162.55,28.0,0.056354665479359856,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-17,1209.0,1215.4,1200.05,1203.75,3830992.0,0.2,1203.8500000000943,1208.5590909090997,1166.47,29.0,0.05373128935220728,1.15,1198.6700000000092,1181.7000000000644,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-20,1207.9,1236.8,1207.65,1234.9,7607036.0,2.6,1225.059999999943,1216.1990909090646,1172.99,30.0,0.053274787637160204,1.16,0.0,0.0,0.0,0.0,,,1180.31622,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-08-21,1237.25,1251.5,1227.0,1247.2,7279641.0,1.0,1240.9099999999362,1228.0572727272647,1180.06,31.0,0.0525254867682865,1.21,0.0,0.0,0.0,0.0,,,1223.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-23,1246.3,1274.0,1238.4,1269.45,7968123.0,1.8,1267.369999999988,1242.9436363636187,1188.57,32.0,0.054463351017583594,1.26,0.0,0.0,0.0,0.0,,,1244.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-24,1265.25,1279.95,1260.05,1277.5,6652005.0,0.6,1282.9699999999575,1262.6609090908714,1197.04,33.0,0.05391794329987665,1.36,0.0,0.0,0.0,0.0,,,1252.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-27,1279.4,1295.85,1278.75,1291.5,5572177.0,1.1,1292.810000000045,1284.0027272727293,1206.04,34.0,0.054581067137685624,1.47,0.0,0.0,0.0,0.0,,,1265.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-28,1296.0,1323.0,1295.0,1319.0,8694751.0,2.1,1314.0600000000013,1308.0827272727984,1216.79,35.0,0.058639800241867324,1.57,0.0,0.0,0.0,0.0,,,1293.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-29,1316.3,1329.0,1290.2,1294.2,11077203.0,-1.9,1308.529999999968,1314.0336363636416,1224.17,36.0,0.06168910011794915,1.49,0.0,0.0,1314.0600000000013,1219.300000000012,,,0.0,1293.0,11450.98749600001,151308.665701,0.0,Close_GT_20EMA,Cross_Down,
2018-08-30,1293.6,1297.15,1270.45,1274.45,9850042.0,-1.5,1290.6500000000854,1311.9327272727387,1228.96,37.0,0.060801712529779506,1.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-31,1270.0,1270.0,1236.6,1241.65,15305857.0,-2.6,1255.3100000000486,1293.0581818181709,1230.16,38.0,0.05815663842415386,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-09-03,1245.0,1257.9,1226.05,1229.15,12200022.0,-1.0,1225.2400000000525,1268.2272727272534,1230.07,0.0,0.05452347681466296,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-09-04,1235.15,1254.8,1229.0,1241.95,8838770.0,1.0,1226.3199999999997,1252.6627272727492,1231.2,1.0,0.049625316498861816,0.79,1225.2400000000525,1198.6700000000092,0.0,0.0,1241.95,1203.95,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-09-05,1242.5,1252.65,1208.5,1227.0,10324923.0,-1.2,1223.9200000000928,1234.0090909090923,1230.8,0.0,0.04299781367049138,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-09-06,1230.15,1265.7,1225.35,1261.4,11195043.0,2.8,1247.6999999999912,1232.790909090936,1233.71,1.0,0.03797841103174404,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2018-09-07,1264.9,1281.35,1254.5,1278.6,10692787.0,1.4,1271.2899999999954,1239.563636363603,1237.99,2.0,0.034209383145091365,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2018-09-10,1275.0,1277.0,1250.1,1255.85,7059008.0,-1.8,1268.8400000000156,1241.2172727272255,1239.69,3.0,0.027901230473284633,0.55,0.0,0.0,1271.2899999999954,1314.0600000000013,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-09-11,1259.0,1268.4,1234.25,1237.7,10874768.0,-1.4,1255.2799999999543,1244.0454545454381,1239.5,0.0,0.018663861471576837,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2018-09-12,1251.8,1258.7,1228.85,1252.5,8065553.0,1.2,1245.469999999923,1251.4609090909385,1240.74,1.0,0.013535701740771344,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Down,
2018-09-14,1259.4,1275.6,1247.65,1253.15,7878583.0,0.1,1244.7100000000191,1257.4254545454774,1241.92,2.0,0.010545501887775144,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-09-17,1250.75,1250.75,1221.6,1225.9,6754086.0,-2.2,1236.1300000000074,1248.5781818181697,1240.39,0.0,0.0083159914157509,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-09-18,1226.0,1239.4,1214.35,1217.15,7616412.0,-0.7,1223.7400000000025,1235.0672727273081,1238.18,0.0,0.006593120716707368,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-19,1224.0,1224.0,1201.0,1210.75,11265786.0,-0.5,1207.9899999999416,1222.5599999999858,1235.57,0.0,0.0035493827160493208,0.03,0.0,0.0,0.0,0.0,,1203.95,0.0,,-4598.0,146401.097244,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-21,1219.0,1237.4,1183.5,1217.5,19070172.0,0.6,1207.6000000000095,1211.0963636363695,1233.85,0.0,0.0024780630484237953,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-24,1214.45,1239.9,1204.5,1232.05,10102589.0,1.2,1223.2000000000253,1212.057272727303,1233.68,0.0,-2.431689781223767e-05,-0.03,1207.6000000000095,1225.2400000000525,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2018-09-25,1235.5,1245.0,1195.0,1230.6,9715020.0,-0.1,1231.2499999999245,1217.5581818181809,1233.38,0.0,-0.003723778059596561,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-09-26,1239.0,1253.95,1227.15,1251.4,6396828.0,1.7,1247.3399999999365,1228.3127272727534,1235.1,1.0,-0.0037025385378604003,0.02,0.0,0.0,0.0,0.0,1251.4,1213.4,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-09-27,1255.0,1263.0,1237.5,1253.75,10808749.0,0.2,1255.430000000024,1236.4918181817961,1236.88,2.0,-0.0021137555465913227,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-09-28,1259.9,1271.7,1247.3,1257.95,11073023.0,0.3,1260.1400000000258,1248.2063636363882,1238.88,3.0,-0.001499105372600118,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-10-01,1257.7,1257.7,1204.0,1231.7,7332693.0,-2.1,1246.8299999999447,1250.685454545448,1238.2,0.0,-0.0029953620200979802,0.07,0.0,0.0,1260.1400000000258,1271.2899999999954,,1213.4,0.0,,-4408.0,141694.0627,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Cross_Down,
2018-10-03,1229.5,1239.6,1200.05,1205.1,7376575.0,-2.2,1217.0499999999993,1239.6954545454582,1235.05,0.0,-0.004305097590274198,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-04,1189.5,1190.4,1106.0,1122.25,23212443.0,-6.9,1150.9800000000396,1199.4690909090941,1224.3,0.0,-0.011210001776801537,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-05,1099.5,1115.3,1038.15,1048.85,21943190.0,-6.5,1067.6399999999921,1137.782727272759,1207.59,0.0,-0.022645418713630128,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-08,1050.0,1117.0,1025.55,1109.4,24679428.0,5.8,1063.2900000000736,1107.194545454502,1198.24,0.0,-0.028860882603233717,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-09,1121.65,1123.3,1081.2,1090.05,10991196.0,-1.7,1066.5400000000336,1078.7281818181873,1187.94,0.0,-0.037076065106024236,-0.73,1063.2900000000736,1207.6000000000095,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-10,1093.9,1115.85,1084.3,1102.1,9502176.0,1.1,1094.709999999996,1061.8800000000228,1179.76,0.0,-0.04347403071235156,-0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-10-11,1064.0,1114.75,1043.0,1087.8,13224172.0,-1.3,1101.7600000000484,1051.2609090909245,1171.0,0.0,-0.051898631689741626,-0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-12,1104.95,1129.0,1101.9,1126.55,9058536.0,3.6,1109.5899999999801,1063.421818181796,1166.77,0.0,-0.05668294418213582,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-15,1129.9,1146.9,1118.15,1139.75,8871776.0,1.2,1134.020000000015,1087.920909090919,1164.2,0.0,-0.06028025313186103,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-16,1146.0,1167.4,1140.0,1163.8,7478601.0,2.1,1159.0700000000288,1121.925454545462,1164.16,0.0,-0.05979647875948957,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-17,1179.0,1179.35,1140.0,1151.3,12785646.0,-1.1,1166.6899999999805,1149.9954545454439,1162.93,0.0,-0.058394396987976105,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-19,1100.0,1111.0,1070.25,1101.3,25421229.0,-4.3,1128.7499999999764,1147.1572727272596,1157.06,0.0,-0.05492117944948138,-0.49,0.0,0.0,1166.6899999999805,1260.1400000000258,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-10-22,1110.0,1114.8,1057.35,1062.65,13165542.0,-3.5,1080.420000000031,1117.4300000000185,1148.07,0.0,-0.04928825180731866,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-23,1052.75,1064.7,1043.65,1054.7,10573730.0,-0.7,1045.3799999999464,1096.3136363636236,1139.18,0.0,-0.04928895713713444,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-24,1074.9,1075.95,1031.4,1045.75,13655337.0,-0.8,1031.5999999999585,1071.2190909090878,1130.28,0.0,-0.048537804939643436,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-25,1036.0,1040.65,1016.4,1030.8,14096237.0,-1.4,1027.4600000000828,1045.7863636364018,1120.81,0.0,-0.0499677900589951,-0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-10-26,1032.9,1057.0,1022.0,1044.9,9182613.0,1.4,1035.879999999951,1026.2536363636282,1113.58,0.0,-0.04903501280956457,-0.83,1027.4600000000828,1063.2900000000736,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-10-29,1046.0,1093.85,1046.0,1087.8,7671807.0,4.1,1065.859999999997,1031.6309090908944,1111.12,0.0,-0.04769577551702575,-0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-30,1085.5,1085.5,1052.1,1057.0,8806701.0,-2.8,1069.1499999999633,1031.1218181818022,1105.97,0.0,-0.0500171791788353,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-31,1059.0,1065.85,1047.0,1061.25,16457691.0,0.4,1070.9499999999744,1041.4045454545358,1101.71,0.0,-0.05364382902693787,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-11-01,1067.9,1067.9,1050.0,1056.25,9396027.0,-0.5,1060.670000000017,1053.0536363636404,1097.38,0.0,-0.05636624732357054,-0.69,0.0,0.0,1070.9499999999744,1166.6899999999805,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-11-02,1067.0,1081.0,1063.15,1074.9,16796200.0,1.8,1062.129999999992,1066.3299999999863,1095.24,0.0,-0.053428517103693784,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Down,
2018-11-05,1073.45,1092.7,1065.0,1090.3,7582518.0,1.4,1083.990000000018,1078.6363636363822,1094.77,0.0,-0.04642574059073046,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2018-11-06,1094.0,1112.0,1091.6,1104.1,8634266.0,1.3,1101.3100000000377,1092.6118181818238,1095.66,1.0,-0.038202917888305654,-0.43,0.0,0.0,0.0,0.0,1104.1,1070.1,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-11-07,1115.0,1115.0,1106.7,1110.7,1283997.0,0.6,1114.8699999999717,1104.3827272727067,1097.09,2.0,-0.02936440528010764,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-09,1106.25,1113.8,1085.0,1093.45,10840462.0,-1.6,1106.1900000000232,1103.6618181818403,1096.74,0.0,-0.021475540011241856,-0.29,0.0,0.0,1114.8699999999717,1070.9499999999744,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2018-11-12,1097.7,1098.8,1074.55,1080.0,5801720.0,-1.2,1089.4599999999773,1097.6972727272641,1095.15,0.0,-0.016550225399162954,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-11-13,1074.0,1103.0,1070.05,1099.45,6811598.0,1.8,1089.5399999999972,1105.1172727272624,1095.56,1.0,-0.014003887968896178,-0.22,1089.4599999999773,1027.4600000000828,0.0,0.0,,1070.1,0.0,,-4352.0,137050.93361200002,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-11-14,1105.05,1112.65,1085.5,1097.95,7787530.0,-0.1,1092.4100000000203,1105.2236363636312,1095.79,2.0,-0.00920458963624693,-0.18,1089.5399999999972,1089.4599999999773,0.0,0.0,1097.95,1064.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-15,1096.95,1103.0,1086.5,1096.85,6831740.0,-0.1,1098.489999999974,1103.5663636363743,1095.89,3.0,-0.005282696898457839,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-16,1097.95,1129.95,1097.1,1127.4,11031889.0,2.8,1118.7700000000677,1109.5209090909007,1098.89,4.0,0.001376004665658126,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-11-19,1132.9,1151.7,1131.0,1150.0,7308981.0,2.0,1140.4400000000405,1123.1318181818115,1103.76,5.0,0.007779116905883621,0.11,0.0,0.0,0.0,0.0,,,1127.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-20,1145.0,1155.9,1130.0,1137.4,5719901.0,-1.1,1148.3299999999945,1131.3736363636244,1106.96,6.0,0.011134758899129515,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-21,1137.5,1145.5,1107.05,1112.9,7507812.0,-2.2,1133.3299999999958,1131.3427272727477,1107.53,7.0,0.010833652775495972,0.17,0.0,0.0,1148.3299999999945,1114.8699999999717,,,0.0,1127.0,3313.5709039999942,140364.50451600002,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-11-22,1114.5,1125.35,1100.1,1102.85,5792568.0,-0.9,1108.8699999999717,1128.6800000000121,1107.08,0.0,0.009105907446061767,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F382
2018-11-26,1109.0,1117.5,1097.4,1109.75,6386556.0,0.6,1099.5699999999742,1125.379090909115,1107.34,1.0,0.009665007203165654,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-11-27,1107.9,1130.0,1105.45,1128.2,6810228.0,1.7,1113.9100000000162,1124.8727272727037,1109.32,2.0,0.012938866821896378,0.15,1099.5699999999742,1089.5399999999972,0.0,0.0,1128.2,1094.2,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-11-28,1132.45,1157.75,1126.3,1152.65,8003964.0,2.2,1142.2400000000434,1134.0736363636483,1113.45,3.0,0.01632954835883038,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-11-29,1161.0,1179.9,1160.0,1168.5,12636169.0,1.4,1167.2300000000178,1145.5481818181825,1118.69,4.0,0.02089816479434936,0.37,0.0,0.0,0.0,0.0,,,1116.57954,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
