Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2020-01-31,1529.8,1538.0,1505.25,1512.05,769665.0,-0.6,1519.570000000076,1514.4236363636646,1449.19,33.0,0.03085032223186479,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-01,1506.0,1526.85,1475.0,1485.5,316425.0,-1.8,1507.9699999999175,1516.3890909091042,1452.65,34.0,0.03089162030203263,0.82,0.0,0.0,1519.570000000076,1474.989999999958,,,0.0,1491.85,3684.1933759999847,124218.10700199993,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2020-02-03,1485.5,1574.4,1485.5,1563.85,1152095.0,5.3,1535.5799999999963,1537.8309090908624,1463.24,35.0,0.0380165289256198,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-04,1570.0,1574.0,1545.9,1557.0,602331.0,-0.4,1552.6700000000164,1551.5336363636197,1472.17,36.0,0.04301958978355591,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-02-05,1558.65,1562.0,1542.1,1550.95,453158.0,-0.4,1563.7299999999195,1559.310000000005,1479.67,37.0,0.04600626329890645,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-06,1551.3,1558.75,1523.5,1550.4,734417.0,-0.0,1564.9199999998746,1563.7245454545773,1486.41,38.0,0.04773417730441465,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-07,1541.0,1579.9,1541.0,1558.9,532132.0,0.5,1552.9200000000287,1569.8336363636827,1493.31,39.0,0.048518125838183934,1.01,0.0,0.0,1564.9199999998746,1519.570000000076,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-02-10,1558.9,1581.8,1547.0,1575.95,400881.0,1.1,1567.8099999999504,1574.3290909090847,1501.18,40.0,0.051415844288646095,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-11,1586.0,1599.0,1574.05,1583.35,553412.0,0.5,1581.9800000000432,1582.1636363636571,1509.01,41.0,0.05205878661963004,1.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-12,1583.35,1598.0,1580.4,1589.25,330061.0,0.4,1592.0000000000018,1592.140000000023,1516.65,42.0,0.051345505968473315,1.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-13,1590.0,1593.0,1575.1,1578.0,245969.0,-0.7,1587.3900000000685,1592.73909090919,1522.49,43.0,0.050579979160772615,1.13,0.0,0.0,1592.0000000000018,1564.9199999998746,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-14,1582.1,1607.0,1578.6,1583.35,492096.0,0.3,1583.869999999944,1586.2790909090672,1528.29,44.0,0.052070354180291156,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-17,1582.1,1606.0,1575.1,1578.4,361953.0,-0.3,1579.3099999999758,1588.4418181817182,1533.06,45.0,0.04771602744594183,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-18,1605.0,1605.0,1567.5,1579.85,372394.0,0.1,1578.0900000000693,1588.9418181817537,1537.52,46.0,0.044390253842966354,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-19,1582.9,1598.8,1576.6,1593.75,230133.0,0.9,1588.2699999999968,1591.787272727288,1542.87,47.0,0.042712226374799656,0.97,1578.0900000000693,1420.5799999999854,0.0,0.0,1593.75,1545.75,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-20,1590.1,1597.8,1571.7,1575.3,269015.0,-1.2,1581.9800000000903,1585.8145454544951,1545.96,48.0,0.04006297051284635,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-24,1576.0,1583.95,1551.5,1555.5,292191.0,-1.3,1566.490000000049,1573.3436363636765,1546.87,49.0,0.035866631844694075,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-25,1550.1,1577.0,1550.1,1556.15,306941.0,0.0,1554.9800000000469,1564.6927272728226,1547.75,50.0,0.0310222624868437,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-26,1550.0,1562.95,1526.2,1535.7,333649.0,-1.3,1536.2299999999195,1551.5372727272643,1546.61,0.0,0.02491699856197105,0.49,0.0,0.0,0.0,0.0,,1545.75,0.0,,-3696.0,120269.30637699993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-27,1536.0,1563.8,1525.0,1553.05,694155.0,1.1,1542.2800000000752,1548.1545454544794,1547.22,1.0,0.020156265453466382,0.41,1536.2299999999195,1578.0900000000693,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-02-28,1550.0,1550.0,1495.6,1513.1,870565.0,-2.6,1525.1199999999717,1530.6954545454046,1543.97,0.0,0.014108467050686802,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-03-02,1530.0,1560.0,1511.1,1532.75,512147.0,1.3,1524.2700000000987,1524.6345454545844,1542.9,0.0,0.009559703982882972,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2020-03-03,1533.1,1554.95,1517.05,1538.6,421051.0,0.4,1531.7400000001012,1522.364545454573,1542.49,0.0,0.006151096499810826,0.11,1524.2700000000987,1536.2299999999195,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2020-03-04,1540.1,1587.0,1533.55,1581.85,1637076.0,2.8,1560.4900000000343,1537.496363636391,1546.24,1.0,0.005671470940215473,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-03-05,1608.0,1645.0,1592.1,1629.7,1515933.0,3.0,1615.660000000018,1571.8290909090592,1554.19,2.0,0.007336975895571252,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-06,1569.1,1661.2,1569.1,1653.8,1594839.0,1.5,1653.9800000000541,1608.8363636363447,1563.68,3.0,0.011462133561023657,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-09,1669.0,1690.0,1608.1,1639.45,1681937.0,-0.9,1663.4099999999526,1632.6445454545428,1570.89,4.0,0.015528131000019485,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-11,1622.25,1709.9,1620.95,1699.75,1821511.0,3.7,1690.019999999764,1672.834545454527,1583.16,5.0,0.022878371830076016,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-03-12,1670.1,1675.0,1586.75,1592.15,1831680.0,-6.3,1637.1400000000167,1663.9309090909192,1584.02,6.0,0.024188386212425916,0.47,0.0,0.0,1690.019999999764,1592.0000000000018,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-03-13,1475.0,1569.2,1355.05,1523.8,2482379.0,-4.3,1560.330000000009,1631.8063636363604,1578.28,0.0,0.02007471464950039,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-03-16,1502.0,1515.0,1457.8,1480.6,1162178.0,-2.8,1488.4199999999983,1578.363636363687,1568.98,0.0,0.016198501266216248,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-17,1474.7,1592.0,1469.8,1558.95,1379568.0,5.3,1492.4199999999473,1557.6899999999878,1568.03,0.0,0.016287510532114746,0.03,1488.4199999999983,1524.2700000000987,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-18,1565.05,1597.95,1475.0,1496.3,1335464.0,-4.0,1499.0500000000575,1515.1145454545695,1561.2,0.0,0.01212973828031294,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-19,1440.3,1497.9,1328.0,1445.7,1545813.0,-3.4,1472.9699999998556,1466.016363636416,1550.2,0.0,0.0025610513245033495,-0.17,0.0,0.0,1499.0500000000575,1690.019999999764,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-20,1459.0,1543.95,1423.1,1501.55,998268.0,3.9,1482.3500000001914,1453.2081818181396,1545.56,0.0,-0.005552731647996745,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-23,1356.0,1463.0,1214.0,1271.2,1000516.0,-15.3,1340.6900000000314,1372.6345454545299,1519.43,0.0,-0.028298628875473186,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-03-24,1258.5,1349.7,1234.1,1275.1,901937.0,0.3,1274.5899999997637,1311.4072727272069,1496.16,0.0,-0.04757175868456731,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-25,1265.0,1316.3,1185.55,1271.1,1056223.0,-0.3,1237.7999999999447,1280.7318181817536,1474.73,0.0,-0.06848960307233642,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-26,1314.95,1328.8,1252.6,1267.9,1049414.0,-0.3,1223.8899999999994,1250.8118181818281,1455.03,0.0,-0.08143205262559816,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-27,1314.0,1324.95,1261.15,1299.15,1044845.0,2.5,1286.6300000000729,1235.7036363636216,1440.18,0.0,-0.08750031680056769,-0.71,1223.8899999999994,1488.4199999999983,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-30,1275.0,1298.95,1229.3,1283.2,660018.0,-1.2,1288.140000000013,1218.6990909091328,1425.23,0.0,-0.09162003339749392,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-31,1320.0,1368.05,1277.95,1356.4,1146704.0,5.7,1332.7299999999996,1253.4190909091376,1418.68,0.0,-0.09524690216386156,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-01,1355.0,1374.4,1290.0,1297.3,641314.0,-4.4,1324.00000000004,1266.240909090906,1407.12,0.0,-0.09869331283627991,-0.66,0.0,0.0,1332.7299999999996,1499.0500000000575,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-03,1299.0,1300.4,1196.4,1215.9,1310167.0,-6.3,1259.909999999989,1251.6772727272473,1388.91,0.0,-0.10404463940136754,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-04-07,1248.0,1305.0,1219.2,1296.3,986918.0,6.6,1266.9600000000573,1288.592727272684,1380.09,0.0,-0.1070615181552318,-0.67,1259.909999999989,1223.8899999999994,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-04-08,1296.3,1384.7,1283.65,1303.35,894276.0,0.5,1272.4299999999785,1293.06909090906,1372.78,0.0,-0.09651645682920573,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-04-09,1338.0,1368.0,1318.15,1348.7,602391.0,3.5,1330.359999999986,1312.2381818181893,1370.49,0.0,-0.08399502726981078,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Cross_Up,
2020-04-13,1350.5,1410.0,1317.05,1377.75,1016607.0,2.2,1383.6199999999662,1336.6281818181833,1371.18,1.0,-0.07021624297328999,-0.43,0.0,0.0,0.0,0.0,1377.75,1335.75,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-04-15,1404.55,1490.4,1400.0,1475.0,1706028.0,7.1,1446.5799999999363,1388.1563636363026,1381.07,2.0,-0.05083056706734568,-0.25,0.0,0.0,0.0,0.0,,,1445.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-16,1480.0,1494.9,1466.35,1475.8,1028043.0,0.1,1490.359999999957,1434.9145454545105,1390.09,3.0,-0.03478037467538786,-0.13,0.0,0.0,0.0,0.0,,,1446.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-17,1511.05,1518.85,1457.3,1471.0,761950.0,-0.3,1498.1799999999785,1467.1890909090507,1397.79,4.0,-0.019253032843821738,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-04-20,1471.1,1498.9,1446.0,1465.85,618633.0,-0.4,1487.520000000026,1502.0809090908515,1404.28,5.0,-0.010150280542476131,0.05,0.0,0.0,1498.1799999999785,1332.7299999999996,,,0.0,1446.8,5753.237789999996,126022.54416699993,0.0,Close_GT_20EMA,Cross_Down,
2020-04-21,1436.5,1483.95,1422.1,1475.7,1079429.0,0.7,1470.9599999998097,1522.5854545454567,1411.08,6.0,0.0028142589118198558,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-22,1475.7,1547.0,1457.1,1538.25,1431177.0,4.2,1511.2399999999943,1538.6872727272566,1423.19,7.0,0.024681224845382266,0.22,1470.9599999998097,1259.909999999989,0.0,0.0,1538.25,1491.25,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-23,1548.45,1584.0,1531.15,1539.2,1389946.0,0.1,1539.7599999999875,1553.6145454545913,1434.24,8.0,0.03923657152794391,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-24,1532.1,1576.8,1500.15,1505.2,1241873.0,-2.2,1533.2799999999806,1544.9572727273044,1441.0,9.0,0.049694779935605116,0.33,0.0,0.0,1539.7599999999875,1498.1799999999785,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-27,1525.0,1558.0,1505.15,1540.5,922147.0,2.3,1539.0800000000327,1546.5545454544808,1450.47,10.0,0.05835868922794041,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-28,1567.4,1573.15,1524.95,1554.45,773625.0,0.9,1542.2599999999575,1548.3190909090445,1460.38,11.0,0.06505345760585768,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-29,1560.0,1567.6,1509.55,1517.8,571059.0,-2.4,1532.7200000001617,1547.2345454545248,1465.84,12.0,0.06137994453575857,0.43,0.0,0.0,1542.2599999999575,1539.7599999999875,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-04-30,1540.0,1542.65,1506.45,1527.0,814819.0,0.6,1533.1699999999519,1547.1536363637151,1471.67,13.0,0.0586868476141833,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-05-04,1480.0,1521.5,1420.2,1424.65,817610.0,-6.7,1461.0499999999083,1507.962727272802,1467.19,0.0,0.04964980433398436,0.3,0.0,0.0,0.0,0.0,,1480.0,0.0,,-4718.25,121047.62177199993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-05-05,1435.0,1451.1,1382.05,1393.45,1202073.0,-2.2,1400.4399999999514,1459.4918181818339,1460.17,0.0,0.03979975503460853,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-06,1396.1,1450.05,1376.2,1430.55,1106858.0,2.7,1397.0799999999508,1429.7563636363193,1457.35,0.0,0.03279048671939222,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-05-07,1434.0,1442.85,1346.55,1353.05,1641697.0,-5.4,1357.3400000000765,1388.2209090908837,1447.41,0.0,0.017018107209859634,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-05-08,1373.8,1389.0,1351.8,1368.35,944412.0,1.1,1363.409999999989,1362.262727272704,1439.88,0.0,0.00393239625167352,-0.13,1357.3400000000765,1470.9599999998097,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-05-11,1380.0,1388.4,1358.4,1377.45,660493.0,0.7,1365.7300000000432,1341.9672727273064,1433.94,0.0,-0.004899375433726538,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-12,1370.0,1379.85,1335.75,1356.0,667788.0,-1.6,1352.1399999998866,1328.2900000000081,1426.52,0.0,-0.01651188924969149,-0.26,0.0,0.0,1365.7300000000432,1542.2599999999575,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-13,1400.0,1400.0,1362.05,1385.35,549132.0,2.2,1378.4899999999443,1337.6054545453808,1422.59,0.0,-0.025876826579383616,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-14,1377.0,1377.0,1341.4,1360.95,665394.0,-1.8,1368.239999999991,1340.3854545454524,1416.72,0.0,-0.03350979643071539,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-15,1365.95,1385.0,1355.55,1373.25,539398.0,0.9,1369.9099999999662,1357.8099999999176,1412.58,0.0,-0.04015166443564122,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-18,1370.0,1376.05,1330.0,1342.65,770105.0,-2.2,1355.8800000000592,1352.58000000001,1405.92,0.0,-0.041760099237317605,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-05-19,1359.9,1383.9,1330.4,1362.5,626691.0,1.5,1352.140000000123,1352.4399999999732,1401.79,0.0,-0.03998164597272924,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-05-20,1363.1,1377.0,1346.25,1370.1,398983.0,0.6,1363.3999999999307,1364.0336363636998,1398.77,0.0,-0.04019624661200116,-0.36,1352.140000000123,1357.3400000000765,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-05-21,1370.0,1424.95,1362.4,1419.45,1053208.0,3.6,1397.5599999998813,1380.4727272726477,1400.74,1.0,-0.03224380099626234,-0.26,0.0,0.0,0.0,0.0,1419.45,1376.45,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2020-05-22,1419.45,1429.8,1390.0,1397.7,636230.0,-1.5,1411.8899999999485,1388.8363636363792,1400.45,0.0,-0.027384226463316397,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2020-05-26,1405.0,1439.0,1400.5,1412.45,793658.0,1.1,1417.939999999995,1402.514545454571,1401.59,1.0,-0.022560218698132517,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-05-27,1406.55,1427.85,1395.0,1402.8,571770.0,-0.7,1412.1800000000803,1406.6600000000071,1401.71,2.0,-0.017391974875921812,-0.14,0.0,0.0,1417.939999999995,1365.7300000000432,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2020-05-28,1406.0,1434.95,1402.8,1425.35,915640.0,1.6,1414.9299999998802,1421.9127272726619,1403.96,3.0,-0.013095832249629069,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-05-29,1426.0,1485.85,1417.4,1468.4,1574181.0,3.0,1452.1999999999498,1444.9754545453798,1410.1,4.0,-0.004672765260602008,0.04,0.0,0.0,0.0,0.0,,,1404.829665,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-06-01,1488.0,1504.0,1466.45,1473.15,924436.0,0.3,1473.8299999999435,1466.2781818182375,1416.1,5.0,0.0024918942643956665,0.14,0.0,0.0,0.0,0.0,,,1444.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-06-02,1483.7,1510.0,1471.8,1490.8,731527.0,1.2,1496.859999999957,1482.109090909049,1423.22,6.0,0.012305109821326932,0.24,0.0,0.0,0.0,0.0,,,1461.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-06-03,1500.0,1532.95,1491.65,1510.15,751288.0,1.3,1511.9699999999139,1500.5136363636484,1431.5,7.0,0.02119433010650673,0.34,0.0,0.0,0.0,0.0,,,1480.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-06-04,1515.0,1528.95,1487.6,1496.85,590079.0,-0.9,1506.650000000045,1507.7900000000045,1437.72,8.0,0.027845893177577574,0.4,0.0,0.0,1511.9699999999139,1417.939999999995,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2020-06-05,1506.45,1518.0,1486.05,1508.3,687596.0,0.8,1511.1200000000244,1521.9781818181655,1444.44,9.0,0.031197795450975896,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-06-08,1519.8,1523.0,1490.0,1492.3,600577.0,-1.1,1499.9099999999742,1521.4427272727116,1449.0,10.0,0.034667428326609295,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-06-09,1506.8,1506.8,1458.3,1467.3,896381.0,-1.7,1476.9300000000494,1510.060909090973,1450.74,11.0,0.03506731640494021,0.42,0.0,0.0,0.0,0.0,,,0.0,1480.15,4903.715110000004,125951.33688199993,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-06-10,1468.1,1483.95,1450.0,1454.75,712634.0,-0.9,1458.8599999999715,1489.421818181786,1451.12,12.0,0.03524980202752337,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-06-11,1455.15,1457.5,1411.0,1417.3,623076.0,-2.6,1424.0800000000309,1457.5218181818946,1447.9,0.0,0.03129718795407288,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-06-12,1390.0,1444.0,1384.4,1430.05,913916.0,0.9,1417.4399999999623,1439.0754545454238,1446.2,0.0,0.02560102120416996,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-06-15,1449.0,1469.1,1422.55,1431.95,714226.0,0.1,1421.1899999999132,1424.3272727272615,1444.85,0.0,0.020302238542475814,0.1,1417.4399999999623,1352.140000000123,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-06-16,1444.05,1463.05,1412.5,1431.25,1626083.0,-0.0,1426.5900000000192,1415.1145454544967,1443.55,0.0,0.014284509773611953,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Up,
2020-06-17,1436.0,1473.0,1426.8,1432.15,1357122.0,0.1,1434.7200000000576,1413.3309090908751,1442.46,0.0,0.007656304575619943,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2020-06-18,1432.15,1444.95,1383.1,1391.15,1798258.0,-2.9,1407.7900000000118,1398.9781818180854,1437.58,0.0,-9.737640152474025e-05,-0.07,0.0,0.0,1434.7200000000576,1511.9699999999139,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-06-19,1398.9,1415.0,1388.2,1398.85,2590585.0,0.6,1395.8099999999213,1395.34090909093,1433.89,0.0,-0.007303868627288046,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-06-22,1400.0,1417.45,1388.0,1391.0,1069603.0,-0.6,1386.1199999999626,1391.7618181817888,1429.8,0.0,-0.013250517598343725,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-06-23,1400.15,1423.5,1395.1,1409.7,1172240.0,1.3,1395.5600000000395,1395.1681818181805,1427.89,0.0,-0.015750582461364515,-0.2,1386.1199999999626,1417.4399999999623,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
