Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2018-11-28,117.51,118.01,114.07,115.04,61535.0,-1.3,116.33999999999764,114.72872727272556,119.49,0.0,-0.0040010002500625585,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-11-29,116.04,119.25,114.0,114.73,454250.0,-0.3,114.52000000000226,113.95563636364045,119.04,0.0,-0.012198157829225731,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-11-30,115.65,117.0,114.54,114.9,68789.0,0.1,114.0040000000015,113.8327272727222,118.64,0.0,-0.019585158251384183,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-03,114.94,116.16,112.86,113.06,92885.0,-1.6,113.42800000000295,113.3841818181819,118.11,0.0,-0.02645895153313549,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-04,114.24,115.72,112.88,113.59,126395.0,0.5,113.35000000000002,113.22127272727437,117.68,0.0,-0.030323005932761937,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-05,113.4,113.4,110.62,111.94,124686.0,-1.5,112.26600000000622,112.49890909090914,117.14,0.0,-0.03341859889429821,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-12-06,112.5,118.09,112.5,116.79,470758.0,4.3,114.5879999999953,113.10218181818288,117.1,0.0,-0.02958481809894764,-0.32,112.26600000000622,116.29599999999664,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2018-12-07,116.81,119.23,115.22,117.04,135716.0,0.2,116.71599999999535,114.23454545454706,117.1,0.0,-0.02773165061441385,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-10,112.5,115.12,110.62,114.41,113727.0,-2.2,116.10200000000054,114.7118181818195,116.84,0.0,-0.028922872340425454,-0.26,0.0,0.0,116.71599999999535,127.61599999999453,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-11,111.64,118.65,111.62,118.28,182101.0,3.4,117.75200000000405,116.26418181818167,116.98,1.0,-0.024841613871290358,-0.18,0.0,0.0,0.0,0.0,118.28,114.28,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-12-12,118.31,120.3,117.52,119.25,131986.0,0.8,118.38599999999587,117.75236363636088,117.19,2.0,-0.019248472675537642,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-13,120.0,120.71,118.2,119.27,135172.0,0.0,119.51000000000295,118.95581818181677,117.39,3.0,-0.013860887096774244,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-14,119.27,120.75,118.2,119.2,130735.0,-0.1,120.19600000000196,119.92145454545744,117.56,4.0,-0.009103169251517218,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-12-17,119.3,120.73,117.79,118.24,65965.0,-0.8,118.82199999999396,119.95290909091204,117.63,5.0,-0.004064008128016328,0.0,0.0,0.0,120.19600000000196,116.71599999999535,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-12-18,118.31,118.64,116.51,116.81,80188.0,-1.2,117.37199999999712,119.31381818181421,117.55,0.0,-0.00110469068660779,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-12-19,117.38,118.5,114.75,115.86,99213.0,-0.8,116.0339999999942,117.84090909091192,117.39,0.0,0.002134198395082887,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-12-20,115.88,117.21,114.38,114.56,70551.0,-1.1,114.602000000001,116.6750909090895,117.12,0.0,0.00017079419299759202,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-12-21,115.09,115.74,112.88,113.1,67109.0,-1.3,113.20800000000258,115.17654545454513,116.74,0.0,-0.003074295473953881,-0.17,0.0,0.0,0.0,0.0,,114.28,0.0,,-9176.0,261710.61836759996,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-12-24,113.32,114.16,112.52,113.16,57077.0,0.1,112.68600000000333,113.38763636363433,116.4,0.0,-0.003765833618623704,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-12-26,112.07,112.65,110.98,111.8,44218.0,-1.2,111.79200000000219,111.97109090909294,115.96,0.0,-0.008719439220379654,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-12-27,113.25,114.86,112.5,112.91,98539.0,1.0,112.18599999999833,111.48545454545524,115.67,0.0,-0.012970389965014095,-0.32,111.79200000000219,112.26600000000622,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-12-28,112.91,114.16,112.14,112.54,90808.0,-0.3,112.42800000000398,111.22181818181389,115.37,0.0,-0.017207598602947405,-0.35,112.18599999999833,111.79200000000219,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-12-31,113.25,114.38,112.89,113.49,42897.0,0.8,113.06000000000083,111.63945454545387,115.19,0.0,-0.020159918339571314,-0.34,112.42800000000398,112.18599999999833,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-01-01,113.74,114.0,112.57,113.42,36231.0,-0.1,113.59599999999915,112.1523636363624,115.02,0.0,-0.022188217291507217,-0.34,113.06000000000083,112.42800000000398,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-01-02,113.57,115.43,112.64,113.08,74736.0,-0.3,113.33199999999736,112.52472727272323,114.84,0.0,-0.02305401956614206,-0.33,0.0,0.0,113.59599999999915,120.19600000000196,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-01-03,113.08,113.62,110.62,110.72,111409.0,-2.1,111.83999999999497,112.0952727272732,114.45,0.0,-0.025044722719141266,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-01-04,111.0,112.12,110.25,110.84,80326.0,0.1,110.7100000000039,111.72763636363561,114.1,0.0,-0.025785519125683165,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-07,112.12,113.02,110.62,110.91,35909.0,0.1,110.34200000000533,111.295090909093,113.8,0.0,-0.025184169950316915,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-08,110.62,116.44,110.36,115.64,262166.0,4.3,113.29999999999905,112.62799999999896,113.97,1.0,-0.02087628865979385,-0.29,110.34200000000533,113.06000000000083,0.0,0.0,115.64,111.64,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2019-01-09,116.25,116.81,112.95,114.41,92901.0,-1.1,114.93999999999505,113.12872727272325,114.02,2.0,-0.016729906864435984,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-10,115.01,115.01,111.09,111.8,77409.0,-2.3,113.80399999999531,112.80745454545485,113.8,0.0,-0.016166681075473366,-0.23,0.0,0.0,114.93999999999505,113.59599999999915,,111.64,0.0,,-9052.0,252119.53012839996,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-01-11,112.12,113.62,110.81,111.58,105576.0,-0.2,112.36799999999994,112.39672727272772,113.59,0.0,-0.015428620958654826,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-01-14,111.04,112.5,110.66,111.45,62894.0,-0.1,110.73400000000333,112.18345454545045,113.39,0.0,-0.015626356454553347,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-01-15,111.38,114.92,111.38,114.39,106024.0,2.6,112.64799999999465,113.08309090909265,113.48,1.0,-0.013388975830290306,-0.19,110.73400000000333,110.34200000000533,0.0,0.0,114.39,110.39,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-01-16,114.68,116.2,113.98,115.09,77135.0,0.6,114.74000000000694,114.10363636363394,113.64,2.0,-0.010449320794148398,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-01-17,115.12,124.5,115.12,117.15,1169379.0,1.8,116.88799999999583,115.2541818181794,113.97,3.0,-0.004193971166448263,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-18,117.34,118.09,114.0,114.8,136964.0,-2.0,116.46799999999132,115.26618181818486,114.05,4.0,-0.0004382120946537782,0.02,0.0,0.0,116.88799999999583,114.93999999999505,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-01-21,114.75,119.02,112.88,117.41,218258.0,2.3,116.91799999999557,115.97781818181988,114.37,5.0,0.005008787346221455,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-01-22,117.41,120.86,116.25,118.82,133964.0,1.2,118.1980000000051,117.76800000000117,114.79,6.0,0.00719487584452061,0.17,116.91799999999557,110.73400000000333,0.0,0.0,,,113.211783,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-01-23,118.31,122.06,118.31,120.51,190118.0,1.4,119.88599999999542,119.72254545454507,115.34,7.0,0.011576916330468423,0.27,0.0,0.0,0.0,0.0,,,117.51,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-01-24,121.84,121.84,118.74,120.38,69068.0,-0.1,121.23599999999897,120.77745454544902,115.82,8.0,0.017750439367311133,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-01-25,120.66,121.88,117.22,119.36,116743.0,-0.8,120.38799999999912,120.9680000000003,116.16,9.0,0.02262523109428649,0.35,0.0,0.0,121.23599999999897,116.88799999999583,,,0.0,117.51,6341.995012800011,258461.52514119996,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2019-01-28,119.81,120.75,115.93,118.57,131829.0,-0.7,119.1979999999989,120.43527272727431,116.39,10.0,0.026457359555516424,0.33,0.0,0.0,0.0,0.0,118.57,114.57,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-01-29,118.12,119.48,117.07,118.86,40465.0,0.2,118.51399999999796,120.20236363636741,116.62,11.0,0.027670074021854063,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-01-30,117.9,130.5,117.9,122.86,61994.0,3.4,120.89800000000395,121.24745454545928,117.22,12.0,0.03150299190425909,0.36,118.51399999999796,116.91799999999557,0.0,0.0,,,117.34872899999999,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-01-31,120.98,122.68,119.59,120.39,44934.0,-2.0,121.2780000000015,121.42745454545718,117.52,13.0,0.031148547863472764,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-02-01,120.04,123.75,119.49,122.48,147318.0,1.7,122.50200000000189,121.68272727272716,117.99,14.0,0.03454625164401581,0.4,0.0,0.0,0.0,0.0,,,119.48,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-02-04,121.84,123.38,121.12,121.88,49059.0,-0.5,122.426000000003,121.83381818181925,118.36,15.0,0.03488677100638271,0.41,0.0,0.0,122.50200000000189,121.23599999999897,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-05,121.5,122.98,121.29,122.01,26612.0,0.1,121.88199999999472,122.06800000000271,118.71,16.0,0.034149316142521036,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-02-06,124.12,124.65,118.91,122.46,263951.0,0.4,122.57800000000549,122.62163636363465,119.07,17.0,0.03233917114617646,0.42,121.88199999999472,118.51399999999796,0.0,0.0,,,0.0,119.48,1435.1582564000237,259896.6833976,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-02-07,122.46,124.65,122.3,123.32,159644.0,0.7,122.88199999999713,123.34000000000083,119.47,18.0,0.03151441892591955,0.45,122.57800000000549,121.88199999999472,0.0,0.0,123.32,119.32,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-08,123.09,126.54,121.72,125.08,140644.0,1.4,124.49199999999973,124.30199999999888,120.01,19.0,0.03314393939393945,0.48,122.88199999999713,122.57800000000549,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-02-11,124.52,125.08,120.9,122.23,125844.0,-2.3,123.6320000000027,123.80945454545548,120.22,20.0,0.032906607096829577,0.44,0.0,0.0,124.49199999999973,122.50200000000189,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2019-02-12,122.23,125.42,121.88,123.86,70896.0,1.3,123.73200000000033,123.73836363636138,120.56,21.0,0.033784942548447994,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-13,125.59,128.21,124.31,125.78,170176.0,1.6,124.79399999999345,124.85781818181965,121.06,22.0,0.03275891486094529,0.47,123.73200000000033,122.88199999999713,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-02-14,126.0,126.41,122.08,124.72,60740.0,-0.8,124.89999999999728,124.95781818181422,121.41,23.0,0.03310074880871339,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-15,124.65,126.38,121.91,123.69,176393.0,-0.8,124.81200000000598,124.88381818181648,121.63,24.0,0.03085007204000334,0.42,0.0,0.0,124.89999999999728,124.49199999999973,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-18,123.69,123.75,121.14,122.38,48637.0,-1.1,123.07599999999525,124.1712727272755,121.7,25.0,0.02821899290300789,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-02-20,125.61,132.38,125.56,129.24,490993.0,5.6,126.0780000000002,125.82727272727101,122.42,26.0,0.03125263246567278,0.42,123.07599999999525,123.73200000000033,0.0,0.0,,,124.24000000000001,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-02-21,130.12,131.62,126.02,126.92,463145.0,-1.8,127.37999999999874,126.37745454545495,122.85,27.0,0.031746031746031855,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-22,126.0,128.84,125.68,126.34,55805.0,-0.5,127.68200000000434,126.65600000000285,123.18,28.0,0.031053821042939633,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-25,127.26,129.38,126.46,128.08,307760.0,1.4,128.29199999999798,127.72290909090907,123.65,29.0,0.030330805766186186,0.45,0.0,0.0,0.0,0.0,,,125.08000000000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-02-26,127.12,129.94,125.56,128.62,492876.0,0.4,127.824000000009,128.2427272727325,124.12,30.0,0.03244052570287814,0.47,0.0,0.0,128.29199999999798,124.89999999999728,,,125.62,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-02-27,128.7,130.69,125.36,126.36,399106.0,-1.8,127.49600000000235,127.95927272726999,124.33,31.0,0.0312707365627074,0.42,0.0,0.0,0.0,0.0,,,0.0,125.62,4295.249291200024,264191.93268880004,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-02-28,126.75,128.38,125.66,126.79,89479.0,0.3,127.07399999999811,128.072,124.57,32.0,0.028993887328597312,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-03-01,127.69,129.34,126.56,127.48,325809.0,0.5,126.85999999999694,128.1559999999946,124.84,33.0,0.028251379622765915,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-05,127.09,130.12,127.06,127.59,112054.0,0.1,127.18000000000123,127.92145454545539,125.11,34.0,0.028611362328373025,0.39,126.85999999999694,123.07599999999525,0.0,0.0,127.59,123.59,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-03-06,127.88,129.0,125.7,126.15,96966.0,-1.1,126.95000000000357,126.71472727272732,125.2,35.0,0.028759244042728005,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-03-07,127.34,128.55,126.11,127.11,64412.0,0.8,126.88599999999995,127.00600000000219,125.39,36.0,0.02426074170887116,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-03-08,127.5,127.5,123.75,124.14,64496.0,-2.3,125.06200000000172,125.92345454545477,125.27,0.0,0.019698819698819703,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-03-11,123.75,125.14,123.75,124.66,233054.0,0.4,124.35600000000625,125.05618181818431,125.21,0.0,0.01647994804351338,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-12,125.55,127.04,123.75,124.39,76644.0,-0.2,124.09599999999807,124.5352727272699,125.13,0.0,0.01196926809543064,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-13,125.14,125.81,121.88,123.3,194329.0,-0.9,123.24599999999236,123.94709090909697,124.96,0.0,0.006767644215275537,0.07,0.0,0.0,0.0,0.0,,123.59,0.0,,-8280.0,255367.86341080003,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-03-14,123.46,125.25,122.84,123.84,73069.0,0.4,123.67399999999779,123.38363636363397,124.85,0.0,0.00418241775918915,0.04,123.24599999999236,126.85999999999694,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-03-15,124.8,124.88,119.25,120.92,78168.0,-2.4,121.81599999999844,122.03490909090453,124.48,0.0,-0.0007224853496025085,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-03-18,121.45,122.04,120.0,120.36,51577.0,-0.5,120.47400000000039,120.95090909090823,124.08,0.0,-0.006087792374239065,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-19,120.38,122.86,119.44,120.75,109701.0,0.3,120.11800000000608,120.41200000000106,123.77,0.0,-0.01071057469426906,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-03-20,121.46,125.42,121.12,123.79,225752.0,2.5,121.87799999999785,121.0083636363662,123.77,1.0,-0.011421725239616709,-0.16,120.11800000000608,123.24599999999236,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-03-22,124.94,127.88,123.84,124.65,117327.0,0.7,124.27200000000221,122.2225454545453,123.85,2.0,-0.012281681154797108,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-25,123.75,124.5,121.96,122.76,92899.0,-1.5,124.20200000001364,122.32399999999987,123.75,0.0,-0.012133791011415318,-0.12,0.0,0.0,124.27200000000221,128.29199999999798,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-03-26,122.4,125.16,122.27,123.99,81738.0,1.0,124.2779999999999,123.02963636363407,123.77,1.0,-0.011500678859516,-0.09,0.0,0.0,0.0,0.0,123.99,119.99,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-03-27,124.31,127.12,124.31,126.69,96297.0,2.2,125.40399999999818,124.65054545454728,124.05,2.0,-0.008631023735315213,-0.01,124.2779999999999,120.11800000000608,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-28,127.5,129.98,125.06,125.68,184740.0,-0.8,125.95200000000091,125.57909090908925,124.21,3.0,-0.006001920614596701,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-03-29,126.34,127.5,125.62,126.64,57263.0,0.8,127.04199999999992,126.81745454545614,124.44,4.0,-0.0032839407288746125,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-01,127.5,129.07,127.48,128.02,60896.0,1.1,127.80599999999697,127.79581818181885,124.78,5.0,0.0024100257069408215,0.16,0.0,0.0,0.0,0.0,,,122.712903,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-02,128.19,131.23,127.71,130.61,215923.0,2.0,129.56399999999917,129.16963636363607,125.33,6.0,0.010074145712443583,0.28,0.0,0.0,0.0,0.0,,,127.61000000000001,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-03,133.12,136.54,130.69,132.11,379487.0,1.1,131.97800000000257,130.58054545454843,125.98,7.0,0.017855700088874604,0.38,0.0,0.0,0.0,0.0,,,129.11,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-04,130.76,131.94,127.88,129.69,122715.0,-1.8,131.45199999999932,131.14381818181664,126.33,8.0,0.02068352589480482,0.39,0.0,0.0,131.97800000000257,124.27200000000221,,,0.0,129.11,10000.853730800038,265368.7171416001,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-04-05,129.98,131.25,129.38,129.92,51552.0,0.2,130.64599999999885,131.6367272727241,126.67,9.0,0.0227694792087203,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-04-08,130.88,130.99,128.56,130.01,122711.0,0.1,129.789999999997,131.495272727273,126.99,10.0,0.026181818181818084,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-04-09,129.77,130.64,124.99,127.34,134984.0,-2.1,127.9699999999948,130.28200000000038,127.02,11.0,0.026258382483639098,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-04-10,126.79,128.44,125.81,127.04,60675.0,-0.2,127.22399999999652,129.32236363636298,127.03,12.0,0.02402257154373233,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-04-11,126.75,127.88,123.92,125.1,47157.0,-1.5,125.36000000000854,127.47145454545785,126.84,0.0,0.021173818533129385,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-04-12,125.16,126.34,124.06,125.56,35113.0,0.4,124.78200000000493,126.00309090909138,126.72,0.0,0.018322082931533368,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-04-15,126.32,128.01,125.42,126.92,28961.0,1.1,125.92799999999465,125.3394545454513,126.74,1.0,0.01570764545600256,0.11,124.78200000000493,124.2779999999999,0.0,0.0,126.92,122.92,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-04-16,127.88,128.94,126.75,127.14,30438.0,0.2,126.75600000000439,125.32981818181702,126.78,2.0,0.011569456634485054,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-04-18,126.38,127.99,124.12,124.95,50384.0,-1.7,126.18999999999933,125.05290909090957,126.6,0.0,0.004921416097793285,0.04,0.0,0.0,126.75600000000439,131.97800000000257,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
